AuthorID,Author,Date,Content,Attachments,Reactions
"931677232303321088","ezequiel_b","9/12/2022 11:01 AM","Impotência. Fraco demais para fazer algo, longe demais para fazer. Mas não é sobre minha infelicidade nessa situação, ela é pequena comparada a tua.","",""
"931677232303321088","ezequiel_b","9/12/2022 11:02 AM","Espero logo que essa fase passe, que tudo ocorra bem. O mundo ficaria mais escuro sem você, Sky.","",""
"754059922345558187","Shibito Bana#0440","9/12/2022 3:38 PM","Torço por vcs","",""
"254312604418179085","uaiii","9/14/2022 7:36 PM","Meu Deus, eu me odeio, eu sempre me odiei, até quando vou viver como coadjuvante da minha própria história?","",""
"747951179375575121","Oil#9359","9/14/2022 9:41 PM","pode ser difícil cumprir o que eu vou te dizer agora, mas você tem que tomar o rumo da própria vida, lutar para cumprir seus sonhos e tomar decisões sozinha na maioria das vezes, todos nós somos protagonistas da nossas próprias vidas, basta levantar e lutar por si mesma, pelos seus sonhos, família, amigos etc..","",""
"254312604418179085","uaiii","9/14/2022 10:09 PM","Não me refiro a sonhos de carreira nem familia quando digo isso, hoje me peguei tendo crises de ansiedade dnv ao sair em público, eu odeio minha aparência, e odeio o fato de nunca ter sido ou estar sendo quem eu realmente sou, de nunca agradar ninguém, nem a mim mesma. Eu odeio o fato de me sentir uma figurante no mundo, de sentir q nunca tive tanta importância para as pessoas, de nunca ter sido levada muito a sério nem ouvida quando eu necessitava falar, quando minha garganta doia e eu tremia querendo falar, e quando finalmente colocava algo pra fora eu gaguejava e parecia uma idiota. Nunca senti q fiz/faço diferença na vida de ninguém, tbm nunca fiz diferença em minha própria vida, eu queria assumir um estilo diferente, uma nova identidade, queria ser mais sociável, e ter mais amigos, ser alguém q as pessoas queiram ter por perto, queria conseguir me olhar no espelho, queria conseguir me sentir bonita,mas a verdade é q eu não me suporto, eu me detesto, e detesto essa construção de quem eu sou na cabeça das pessoas pq sinto q elas me enxergam como uma boba, tenho total culpa nisso pq sempre devo ter agido como uma, nunca me encaixei, nunca me deixei encaixar pq me incomodava, me sentia de fora. Sou culpada por hj ser uma garota tola, e não sei mudar, quero mas não sei, sinto q me perdi...","",""
"754059922345558187","Shibito Bana#0440","9/14/2022 10:22 PM","As vezes as coisas são difíceis, mudar é difícil. É difícil colocar para fora o que pensa, é difícil se aceitar, é difícil assumir responsabilidades pelas próprias ações. Mas o primeiro passo que alguém tem que fazer para se aceitar é enfrentar, é pegar o último ânimo, a última coragem que tem e ir com tudo pra cima, porque se não enfrentar, as coisas não mudam. Você tem que ir e nunca parar, para mudar seu estilo pega e vai, muda o corte de cabelo, tipo minha irmã, estilo dela é bem moderno, usa roupas sociais e cabelo curto, curto mesmo, joaozinho. Mas você tem que ter coragem, e se alguém perguntar o motivo você diz porque queria testar. Porque quero me achar. É complicado começar do zero, mas sempre dá. 
Se aceitar também, é complicado, complicadíssimo, mas a gente tem que fazer isso. Não adianta em um momento se achar a pessoa mais daora que tem e meses, semanas, dias, horas, minutos depois não conseguir nem se olhar. Você tem que começar de algum lugar, a gente não precisa se encaixar, não somos quebra cabeças, somos pessoas, você pode ficar aonde quiser. E quem se importa em ter centenas de amigos e quando mais precisar, quando tiver na necessidade todo mundo só dar o foda-se? O que importa é ser você por si, esse é o primeiro mandamento. Depois você encontra amizades, depois você faz o que quiser, mais o primeiro de tudo é conviver com si mesma, conviver com suas ações, porque não adianta você querer ter o mundo nas mãos, mas não conseguir conviver com si mesma.","",""
"668519558943997982","logoff12","9/14/2022 10:27 PM","Faço das palavras da Saionara as minhas, não tem muito o que adicionar em meu textinho, só quero que saiba que ninguém te acha tola ou boba, pelo menos eu nunca achei, você é uma boa amiga e uma ótima companheira. Não se acostume com essas palavras, não vou dize-las novamente tão cedo.","","solove (1)"
"254312604418179085","uaiii","9/14/2022 10:31 PM","Obrigada minha flor","",""
"254312604418179085","uaiii","9/14/2022 10:31 PM","Tirei até print, obrigada migo!","",""
"668519558943997982","logoff12","9/14/2022 10:31 PM","=-=","",""
"754059922345558187","Shibito Bana#0440","9/14/2022 10:33 PM","Por alguma razão deu um shipp na minha cabeça","",""
"754059922345558187","Shibito Bana#0440","9/14/2022 10:34 PM","Mas lembrei que a Uai é comprometida","",""
"754059922345558187","Shibito Bana#0440","9/14/2022 10:34 PM","Não foi nada","",""
"668519558943997982","logoff12","9/14/2022 10:34 PM","Um shipp entre eu e você? Esse eu aceito","",""
"754059922345558187","Shibito Bana#0440","9/14/2022 10:35 PM","Deus me livre","",""
"754059922345558187","Shibito Bana#0440","9/14/2022 10:35 PM","Vc e a Uai","","emoji_15 (1)"
"668519558943997982","logoff12","9/14/2022 10:35 PM","Não quero apanhar pra japonês","",""
"254312604418179085","uaiii","9/14/2022 10:35 PM","Eu e log somos apenas irmãos q brigam  o dia todo","",""
"668519558943997982","logoff12","9/14/2022 10:36 PM","Irmãos? Minha mãe é diferente da tua =-=","",""
"668519558943997982","logoff12","9/14/2022 10:36 PM","E meu pai também é diferente","",""
"754059922345558187","Shibito Bana#0440","9/14/2022 10:36 PM","Hermione chamava o Rony quase disso e no final se casaram e tiveram dois filhos","",""
"254312604418179085","uaiii","9/14/2022 10:36 PM","As vezes eu tenho vontade de mandar ele tomar no cu, e se eu mandasse ele saberia q é um ""gosto de vc"" implícito","",""
"754059922345558187","Shibito Bana#0440","9/14/2022 10:37 PM","Ksksksosksidkskdks","",""
"754059922345558187","Shibito Bana#0440","9/14/2022 10:37 PM","Isso se fosse em filmes tbm seria romance","",""
"668519558943997982","logoff12","9/14/2022 10:37 PM","Tenho vontades parecidas mas sou gentil demais pra fazer tal coisa","","kekw (1),duck_flex (1)"
"705504704922124299",".....,#0665","9/14/2022 10:37 PM","Esse log viu","",""
"668519558943997982","logoff12","9/14/2022 10:38 PM","As vontades que tenho com você não podem ser ditas, estamos em horário livre e o chat não é adequado.","",""
"705504704922124299",".....,#0665","9/14/2022 10:38 PM","Kkkkkkk log log kkk","",""
"754059922345558187","Shibito Bana#0440","9/14/2022 10:40 PM","Eita","",""
"754059922345558187","Shibito Bana#0440","9/14/2022 10:40 PM","Eiiiita","",""
"254312604418179085","uaiii","9/14/2022 10:41 PM","Adoro como vcs transformam um desabafo triste em putaria","",""
"754059922345558187","Shibito Bana#0440","9/14/2022 10:42 PM","KAKSKSKAKAKAK","",""
"668519558943997982","logoff12","9/14/2022 10:42 PM","Muahaha","",""
"754059922345558187","Shibito Bana#0440","9/14/2022 10:42 PM","Esses dois ta fervendo de paixão uai","",""
"705504704922124299",".....,#0665","9/14/2022 10:43 PM","KKKKKKK","",""
"262761745620140033","_sayumi","9/20/2022 8:30 PM","sei q já faz quase uma semana, mas quer conversar sobre isso ?","",""
"262761745620140033","_sayumi","9/20/2022 8:31 PM","mas não é nenhuma conversa do tipo eu tentando aconselhar","",""
"254312604418179085","uaiii","9/20/2022 8:32 PM","Não, muito obrigada. Estou melhor no momento e não seria legal pra mim pensar em problemas agr.","",""
"262761745620140033","_sayumi","9/20/2022 8:32 PM","é só... uma conversa mesmo...","",""
"262761745620140033","_sayumi","9/20/2022 8:32 PM","como eu disse, não é nenhuma conversa do tipo eu tentando aconselhar","",""
"262761745620140033","_sayumi","9/20/2022 8:32 PM","o intuito da conversa não seria tentar resolver as coisas","",""
"254312604418179085","uaiii","9/20/2022 8:32 PM","O problema não é conselhos, é eu nao querer lembrar msm.","",""
"262761745620140033","_sayumi","9/20/2022 8:35 PM","bem, não sei por qual motivo não é bom pra você pensar em problemas agora, mas esquecer dos problemas não resolve eles, é como deixar eles num canto pra depois voltarem a atormentar, não sei se é exatamente isso tbm q você tá fazendo, só deixando avisado caso seja","",""
"262761745620140033","_sayumi","9/20/2022 8:36 PM","quando e se quiser conversar sobre, me chama por favor, pois eu gostaria de conversar com alguém q tem esses problemas","",""
"262761745620140033","_sayumi","9/20/2022 8:36 PM","eu queria ter chamado pra conversar 1 semana atrás, mas fiquei sem internet nessa desgraça","",""
"254312604418179085","uaiii","9/20/2022 8:37 PM","É, não resolve. Mas é a minha escolha no momento, estou ciente.","",""
"254312604418179085","uaiii","9/20/2022 8:37 PM","Mas obrigada","",""
"254312604418179085","uaiii","9/20/2022 8:37 PM","Fico agradecida","",""
"456226577798135808","Deleted User","9/20/2022 10:41 PM","Tava lendo teu desabafo e achei parecido com o que eu escrevi um tempo atrás. Está se sentindo melhor uai?","",""
"254312604418179085","uaiii","9/20/2022 10:42 PM","Tô bem sim.","",""
"456226577798135808","Deleted User","9/20/2022 10:42 PM","Pelo menos uma coisa boa que a gente lê por aqui.","",""
"801186251117953035","skwfor","9/24/2022 7:55 PM","Venho aqui dizer algumas palavras, do meu jeito, que um amigo meu fala na escola e buscar por algum conselho que seja útil para ele.

=========================

Eu me sinto meio para baixo todos os dias, meus pais implicam comigo e tento gostar das pessoas mais elas não ligam, tudo o que temos na vida é só desgosto, mas mesmo assim eu deixo as coisas na mão de Deus pois ele sabe de tudo. Mais as decorrer do tempo eu penso em sumir e desitir de tudo, não consigo trabalho pois já tenho uma certa idade e meu pai implica comigo quando oesso dinheiro a ele, só queria ter uma pessoa que me ame e um trabalho que me dê alguns trocados para eu comprar as coisas que quero. 


==========================","",""
"262761745620140033","_sayumi","9/24/2022 11:20 PM","ele conversa com os pais sobre isso ?","",""
"801186251117953035","skwfor","9/24/2022 11:37 PM","Não, ele é fechado. Sempre aconselho ele para se abrir mais ele diz que não adianta","",""
"801186251117953035","skwfor","9/24/2022 11:42 PM","As vezes eu penso em desistir de tentar ajudar pois ele não escuta o que eu falo, e continua na mesma todos os dias. Chega a ser tediante tudo isso apesar dele não merecer isso, ou merecer apenas para crescer mais na vida.","",""
"262761745620140033","_sayumi","9/25/2022 2:36 AM","se você tentasse falar de tudo pra eu conseguir me abrir com meus pais, tu não conseguiria nunca tbm","",""
"262761745620140033","_sayumi","9/25/2022 2:37 AM","eu tenho problemas pra me comunicar com meus pais q estão extremamente enraizados","",""
"262761745620140033","_sayumi","9/25/2022 2:37 AM","se for o caso dele tbm, eu entendo perfeitamente","",""
"262761745620140033","_sayumi","9/25/2022 2:37 AM","mas no meu caso eu só tenho esse problema com minha família","",""
"262761745620140033","_sayumi","9/25/2022 2:38 AM","com o resto das pessoas eu me abro tranquilamente","",""
"262761745620140033","_sayumi","9/25/2022 2:39 AM","e quando meus pais implicam comigo desnecessariamente, eu só taco o foda-se","",""
"801186251117953035","skwfor","9/25/2022 1:58 PM","Creio que o problema dele seja falta de acretidar em si mesmo ou algo assim, ele tem medo de se abrir ou só diz foda-se para tudo, talvez seja isso, não dá para entender. @Sayumi ☀","",""
"262761745620140033","_sayumi","9/25/2022 3:46 PM","é, precisa ter comunicação","",""
"262761745620140033","_sayumi","9/25/2022 3:46 PM","diálogo","",""
"262761745620140033","_sayumi","9/25/2022 3:46 PM","porém, saiba q se você cansa de tentar ajuda-lo","",""
"262761745620140033","_sayumi","9/25/2022 3:46 PM","isso vem de algum defeito seu tbm","",""
"262761745620140033","_sayumi","9/25/2022 3:47 PM","ou pode ser até normal você cansar, mas tem q saber descansar, e não desistir","",""
"801186251117953035","skwfor","9/25/2022 5:21 PM","Defeitos todos nós temos. Pode ser cansaço, as vezes não aguento carregar o meu fardo e o fardo de outra pessoa. Mas vou ver o que consigo fazer para ajudá-lo.","",""
"664631615900876800","marcosrodr1gues","9/26/2022 10:14 AM","Sinto uma angústia em meu peito muito grande que não sei como controlar, semana passada um grande amigo foi dispensado do nosso trabalho. Além de não concordar muito com as razões para qual a decisão foi tomada, parece que nada vai ser como antes - tudo é muito incerto e apreensão disso parece que só cresce… o pior é ter que continuar lá pois é meu único sustento atualmente.","",""
"262761745620140033","_sayumi","9/26/2022 6:19 PM","é uma dificuldade q você terá q enfrentar","",""
"262761745620140033","_sayumi","9/26/2022 6:19 PM","e por outro lado","",""
"262761745620140033","_sayumi","9/26/2022 6:19 PM","já pensou em investir ?","",""
"664631615900876800","marcosrodr1gues","9/26/2022 6:28 PM","Investir?","",""
"262761745620140033","_sayumi","9/26/2022 7:01 PM","sim, investir seu dinheiro pra obter lucro","",""
"664631615900876800","marcosrodr1gues","9/26/2022 11:53 PM","Ah sim, ja pensei mas nunca tentei","",""
"262761745620140033","_sayumi","9/27/2022 1:21 AM","eu recomendo","",""
"262761745620140033","_sayumi","9/27/2022 1:21 AM","mas como tudo na vida, tem q aprender","","❤️ (1)"
"752191242229776435","micael_yeager","9/27/2022 11:27 AM","Apreensão ?","",""
"664631615900876800","marcosrodr1gues","9/27/2022 11:45 AM","Sim, não tá sendo um ambiente convidativo pra trabalhar tlgd?","",""
"752191242229776435","micael_yeager","9/27/2022 11:45 AM","Ilegal ?","",""
"664631615900876800","marcosrodr1gues","9/27/2022 11:48 AM","Não não, é só que não confio mais nas pessoas que tão a frente do projeto","",""
"752191242229776435","micael_yeager","9/27/2022 5:30 PM","Ataaa","",""
"753227758532034671","mibyon","9/28/2022 1:02 AM","Bom eu não tenho aparecido tanto aqui como antes mas eu gostaria de fazer um desabafo pra tentar me sentir melhor comigo mesma falando sobre tudo que aconteceu durante esses dias.

Eu percebi que fico dependente emocionalmente das pessoas muito rápido, e quando a pessoa que eu admiro me ignora por uma quantidade de tempo ou fica longe de mim eu fico paranóica e em Pânico, esse pânico que eu tenho medo desde muito nova me assombra bastante, começou a virar um problema quando eu era uma criança pequena e a maioria dos meus amigos se aproveitavam de mim por eu ser muito emotiva, apesar de hoje em dia eu conseguir ser um pouco melhor que antigamente ainda existe uma angústia enorme, eu cresci tentando ser a melhor tentando ser a melhor possível mas acabou que hoje em dia tudo só virou cansaço físico e mental, esses últimos meses eu descobri que de tanto tempo que eu fiquei sem comer direito e sem sair de casa pra pegar um sol que eu acabei ficando com anemia, e tmb descobri que tenho dificuldade na concentração, eu to feliz com meus amigos atuais mas eu sinto que eu não consigo ser eu mesma nem na frente deles, e muito menos conversar com pessoas novas ao meu redor.","",""
"262761745620140033","_sayumi","9/28/2022 3:32 PM","você sabe pq cria essa dependência ?","",""
"753227758532034671","mibyon","9/28/2022 10:18 PM","Não exatamente só sei que eu começo a ficar paranóica quando alguém me ignora ou some por horas, não sou o tipo de pessoa que tem muitos amigos ou conversa com todo em geral","",""
"753227758532034671","mibyon","9/28/2022 10:19 PM","Eu conheço pessoas legais mas não consigo puxar um papo","",""
"262761745620140033","_sayumi","9/29/2022 6:07 PM","é bom você tentar descobrir as causas","",""
"262761745620140033","_sayumi","9/29/2022 6:07 PM","tenta dar uma pesquisada sobre essa condição","",""
"966413364911824956","rachel5338","10/11/2022 9:40 PM","Bom. Eu não costumo desabafar por aqui, só quando estou muito mal. 

Em 2021 me aproximei de um garoto aqui no discord, pensei que ele também gostava de mim... Pelo menos era isso que ele costumava a me dizer. Acabou que  conheci uma menina que também era namorada dele em outro serve. Fiquei muito mal com tudo isso... 

2018 desenvolvi uma depressão, só que ninguém sabia oque era então ficou por isso mesmo. 2020 comecei a demonstrar, e agora só vem piorando. 

Eu queria ser dançarina, uma inspiração para todas as pessoas ao meio redor... Só que não passo de uma menina burra, sensível e idiota... Não estou conseguindo entender matemática esse ano, não tenho coragem de sair na rua com medo das pessoas rirem de mim como faziam na escola em 2018 e 2019. Estou orando todos os dias antes de dormi pedindo a Deus pra me ajudar, mas parece que minha oração não foi alta o suficiente pra chegar lá em cima...","","😢 (1)"
"966413364911824956","rachel5338","10/11/2022 9:42 PM","Minha rosto já mudou, estou com uma feição terrível... Segundo minha mãe. E juro que se nada mudar na minha vida até 31 de dezembro desse ano, dia 1 de janeiro de 2023 eu já amanheço morta!","",""
"938962651344687186","eli_tps","10/12/2022 1:48 PM","Poxa, Você sabe quantos espermatozóides perderam a corrida para você nascer?, Não jogue sua vida fora, corra atraz dos seus sonhos deixe os Espermatozóides que não conseguiram ganhar aquela ""corrida"" orgulhosos, quer ser dançarina vai ser dançarina, mais não jogue sua vida fora.","",""
"966413364911824956","rachel5338","10/12/2022 1:51 PM","Nunca pensei que espermatozoides fosse ser tão inspirador kkkkk","",""
"938962651344687186","eli_tps","10/12/2022 1:51 PM","Kkk","",""
"966413364911824956","rachel5338","10/12/2022 1:51 PM","Obrigada moço! 🤍","",""
"938962651344687186","eli_tps","10/12/2022 1:51 PM","Tente fazer um hobbie para passar o tempo.","",""
"938962651344687186","eli_tps","10/12/2022 1:58 PM","Desista daquilo que te faz mal, Eu não conseguia fazer amigos, eles me ignoravam, eu fui la levantei a cabeça e desisti da vida social","",""
"938962651344687186","eli_tps","10/12/2022 1:59 PM","E não abandonei tudo","","🌸 (1)"
"938962651344687186","eli_tps","10/12/2022 1:59 PM","Enfim, vou lá tchau, espero ter te ajudado","",""
"938962651344687186","eli_tps","10/12/2022 2:00 PM","Ou desista daquelas pessoas que te fazem mal.","",""
"938962651344687186","eli_tps","10/12/2022 2:00 PM","FLWW","",""
"752191242229776435","micael_yeager","10/12/2022 10:02 PM","Cirilo que isso ;-;","",""
"456226577798135808","Deleted User","10/12/2022 10:32 PM","Maria Joaquina n sabe o que perdeu.","",""
"262761745620140033","_sayumi","10/13/2022 5:04 PM","KKKKK","",""
"262761745620140033","_sayumi","10/13/2022 5:05 PM","eu posso te ajudar quanto a essa sensação de ser um fracasso se quiser","",""
"262761745620140033","_sayumi","10/13/2022 5:05 PM","desculpa aí a demora pra responder","",""
"262761745620140033","_sayumi","10/13/2022 5:06 PM","ando falando com muita gente ultimamente","",""
"262761745620140033","_sayumi","10/13/2022 5:06 PM","tá difícil acompanhar todos","",""
"966413364911824956","rachel5338","10/13/2022 5:34 PM","Oiii","",""
"966413364911824956","rachel5338","10/13/2022 5:34 PM","Que isso rlx! 🤍","",""
"966413364911824956","rachel5338","10/13/2022 5:34 PM","Se quiser ajudar, ficaria grata.","",""
"262761745620140033","_sayumi","10/13/2022 5:38 PM","tem muita coisa q podemos questionar e entender na vida","",""
"262761745620140033","_sayumi","10/13/2022 5:38 PM","talvez esteja só faltando isso","",""
"262761745620140033","_sayumi","10/13/2022 5:39 PM","mas tem muita coisa q não vamos entender de 1 dia pro outro","",""
"262761745620140033","_sayumi","10/13/2022 5:39 PM","então se você quiser chamar pra conversar sobre tantas questões, pode chamar","",""
"262761745620140033","_sayumi","10/13/2022 5:39 PM","se quiser falar aqui ou no pv, vocÊ q sabe","",""
"938962651344687186","eli_tps","10/14/2022 2:30 PM","Respeita","",""
"1044578532946358302","👻 Ghost_P 👻#7848","12/1/2022 8:40 PM","Vi uma foto da minha vó hj 
To aqui quase chorando... As lembranças daquele dia vieram com tudo 
Ela tava feliz, tava orgulhosa de mim... A neta mais velha dela se formando... Ainda me sinto culpada por não ter ficado acordada naquela noite","",""
"801186251117953035","skwfor","12/5/2022 7:21 PM","Não se culpe por isso, é passado e ele faz parte de nos, devemos deixá-lo de lado e se ficarmos no presente, as vezes o maior empecilho ou incômodo das pessoas é tentar resolver um passado que não volta mais, se perdoe por isso e esqueça, sei que ela está muito orgulhosa de você ainda.","",""
"254312604418179085","uaiii","12/7/2022 11:49 PM","Eu tô perdendo o controle, as coisas estão se esvaindo da minha mão e é  como se eu não pudesse impedir.
Eu sempre estrago tudo, e eu sempre afasto as pessoas.
Tem sido complicado.","","😓 (2),emoji_46 (1)"
"1034826465394565131","VitorR#6782","12/8/2022 7:03 PM","Sei bem como é. E o pior é q sempre pode piorar mais…","",""
"907266438392336385","gillian_silver","12/18/2022 4:37 PM","acho que tenho vergonha de mim msm
não combino nem me encaixo com nada, desde sempre acho isso","",""
"907266438392336385","gillian_silver","12/18/2022 4:38 PM","e tô começando a achar que todas as coisas que faço não passam de umas porcarias","",""
"254312604418179085","uaiii","12/18/2022 5:24 PM","Eu adoro suas artes Sebastian!
Não são porcarias, são parte de ti!
Você é divertido, engraçado e na minha concepção torna tudo aqui mais alegre, adoro quando digita algo e apaga rapidinho, morro de rir aqui em casa.
Você é incrível!","",""
"907266438392336385","gillian_silver","12/18/2022 5:29 PM","obrigado uai... mas sinto que ultimamente todo meu esforço não tem sido pra nada","",""
"907266438392336385","gillian_silver","12/18/2022 5:32 PM","falar isso me fez sentir um peso gigante no peito, acordei meio estranho hoje","",""
"545683174340952094","yaboisnowrtx","12/31/2022 5:39 AM","Eu sinto que minha auto estima super baixa e falta de confiança é culpa de ser rejeitado tantas vezes, tipo, eu penso que ninguem gostaria de mim, porque eu sou tudo de ruim, e se isso so acontece por causa das rejeições?","",""
"545683174340952094","yaboisnowrtx","12/31/2022 5:40 AM","Ninguem que eu me declarei ate hoje tinha sentimentos por mim, e triste mas não tem muito o que fazer","",""
"545683174340952094","yaboisnowrtx","12/31/2022 5:42 AM","Eu meio que perdi interesse nas pessoas, eu tambem to pensando em focar em aprender coisas","",""
"545683174340952094","yaboisnowrtx","12/31/2022 5:42 AM","Ja me disseram aqui que eu deveria focar em estudar e tal, e meio que ta certo","",""
"545683174340952094","yaboisnowrtx","12/31/2022 5:43 AM","Mas essa falta de interesse nas pessoas, não me sentindo atraido mais por ninguem, e estranho","",""
"545683174340952094","yaboisnowrtx","12/31/2022 5:47 AM","Deitar na cama e imaginar uma vida 100 vezes melhor que a minha é comum","",""
"429049024666927107","Gue10🖤🤍#1168","1/1/2023 5:36 AM","Só um desabafo aqui, tenho ansiedade e insônia, mas a insônia é num nível mto brabo
Hj eu n consegui dormir, mas acho que é pelo euforia do ano novo
Espero conseguir dormir bem amanhã e não ficar 5 dias sem dormir igual semana passada
Feliz ano novo pra vcs piazada, tudo de bom pra vcs e pra família de vcs
Quem quiser conversar, ou um amigo sinta-se a vontade pra me chamar","",""
"429049024666927107","Gue10🖤🤍#1168","1/1/2023 5:38 AM","Acho q é bom deixar de lado esses assuntos, e focar em outras coisas. Criar uma independência emocional e se amar antes de amar alguém
Relacionamentos são bons mas vc consegue se sentir bem sem estar em um","",""
"545683174340952094","yaboisnowrtx","1/1/2023 7:16 AM","Sim","",""
"1060708016304955523","yuyurik#1828","1/9/2023 9:31 AM","@Gue10🖤🤍 entendo bem, hoje acordei as 3 da manhã, e agora já são 08:30.","",""
"1060708016304955523","yuyurik#1828","1/9/2023 9:32 AM","O ruim é que me julgam, falando que é só deitar e dormir, estou sem tomar meus medicamentos.","",""
"429049024666927107","Gue10🖤🤍#1168","1/9/2023 9:43 AM","Sim mn, esse é o fd sempre falam ( é só n ficar pensando em dormir que vc dorme )
Mas não tão fácil","",""
"429049024666927107","Gue10🖤🤍#1168","1/9/2023 9:43 AM","É como se tivesse algo que não deixasse meu cérebro desligar","",""
"1060708016304955523","yuyurik#1828","1/9/2023 9:44 AM","Ss","",""
"429049024666927107","Gue10🖤🤍#1168","1/9/2023 9:44 AM","Hj eu tive uma crise, e fui dormir as 5:30 mas acordei agora pouco","",""
"1060708016304955523","yuyurik#1828","1/9/2023 9:44 AM","Uma vez fiquei pensando tanto, que eu fiquei em pânico","",""
"429049024666927107","Gue10🖤🤍#1168","1/9/2023 9:44 AM","Pior que direto eu fico desesperado","",""
"1060708016304955523","yuyurik#1828","1/9/2023 9:44 AM","Me senti observado","",""
"1060708016304955523","yuyurik#1828","1/9/2023 9:44 AM","@Gue10🖤🤍 poxa","",""
"1060708016304955523","yuyurik#1828","1/9/2023 9:45 AM","As vezes eu acordo do nada, e não consigo dormir dnv","",""
"429049024666927107","Gue10🖤🤍#1168","1/9/2023 9:46 AM","É oq acontece cmg direto
Tipo ontem
Ainda era cedo
Eu pisquei o olho dormindo mas acordei em questão de minutos, e aquilo me deixa ansioso pq eu tenho dificuldade pra desligar a mente e tinha conseguido mas acordei","",""
"429049024666927107","Gue10🖤🤍#1168","1/9/2023 9:46 AM","Eu só consegui dormir hj pq tô 2 dias virado e apaguei sem ver","",""
"429049024666927107","Gue10🖤🤍#1168","1/9/2023 9:50 AM","Uma coisa q me ajuda as vezes é conversar com alguém pouco antes de dormir pra vc aliviar um pouco
E qnd acordo no meio da noite dps q o pânico passa um pouco eu tento agir como se não precisasse dormir e já tivesse dormido o suficiente e as vezes apago","",""
"1060708016304955523","yuyurik#1828","1/9/2023 2:22 PM","Sinto mto..","",""
"1060708016304955523","yuyurik#1828","1/9/2023 2:23 PM","Eu tenho alucinação é horrível","",""
"1060708016304955523","yuyurik#1828","1/9/2023 2:24 PM","Comecei a conseguir dormir, pq comecei a tomar remédios.","",""
"1060708016304955523","yuyurik#1828","1/9/2023 2:24 PM","Pq não tenta também? Talvez isso ajude sabe, até mesmo uma psicóloga","",""
"429049024666927107","Gue10🖤🤍#1168","1/10/2023 3:54 AM","Sobre remédios eu não sei... Eu tentei já tomar algo leve um calmante natural, mas fiquei pior tive crise de Pânico
E tô pensando em ir numa psicóloga, mas minha mãe fala q não precisa disso. Eu só acho q ela tem medo, de me diagnosticarem com algo sério...","",""
"1060708016304955523","yuyurik#1828","1/10/2023 3:55 AM","Vai no psicólogo, já sofreu algum trauma de infância?","",""
"1060708016304955523","yuyurik#1828","1/10/2023 3:55 AM","Talvez seja isso","",""
"429049024666927107","Gue10🖤🤍#1168","1/10/2023 3:55 AM","Ah, alguns... Mas nunca me deram problema antes","",""
"1060708016304955523","yuyurik#1828","1/10/2023 3:55 AM","Eu sofri traumas na infância, desenvolvi problemas como ansiedade.","",""
"1060708016304955523","yuyurik#1828","1/10/2023 3:56 AM","Entendo, eles não te afetam?","",""
"429049024666927107","Gue10🖤🤍#1168","1/10/2023 3:56 AM","Eu já tive algumas crises qnd pequeno, mas era raramente","",""
"1060708016304955523","yuyurik#1828","1/10/2023 3:56 AM","Tipo suas crises são do nada, ou tem motivo?","",""
"429049024666927107","Gue10🖤🤍#1168","1/10/2023 3:57 AM","Eu dificilmente penso neles, eles só vem atona quando tem discussões","",""
"429049024666927107","Gue10🖤🤍#1168","1/10/2023 3:57 AM","Sem motivo, eu só me sinto mal mal, desesperado.
E o fato de não conseguir uma explicação me deixa pior, pensar que isso é desnecessário, que não tem motivo pra eu estar assim","",""
"1060708016304955523","yuyurik#1828","1/10/2023 3:58 AM","Entendo bem, na escola eu tinha crise de choro do nada.","",""
"1060708016304955523","yuyurik#1828","1/10/2023 3:58 AM","Acho que a escola é um ambiente pesado, quando eu chegava em casa eu chorava na cama também.","",""
"429049024666927107","Gue10🖤🤍#1168","1/10/2023 3:59 AM","Quando comecei o ensino fundamental, a pressão era bem maior
Eu me sentia mto mal pq todo mundo lá era diferente
Eu fingia estar doente direto só pra não ter que ficar lá sozinho o dia todo","",""
"429049024666927107","Gue10🖤🤍#1168","1/10/2023 4:02 AM","Eu sei como isso é difícil, um amigo meu tinha mtas crises na escola ( hj em dia ele está bem melhor) eu via ele começar a tremer
Perguntava se ele qria ir embora e ele sempre negava, aí eu dava meu celular pra ele ver alguns memes e se distrair, conversava com ele e qnd n passava eu dava um jeito dele ir embora","",""
"429049024666927107","Gue10🖤🤍#1168","1/10/2023 4:02 AM","Incrivelmente ele foi um dos únicos que lembrou do meu aniversário e não deu um simples parabéns","",""
"1060708016304955523","yuyurik#1828","1/10/2023 4:37 AM","Que legal!!!","",""
"1060708016304955523","yuyurik#1828","1/10/2023 4:37 AM","Meu professor sempre me dava apoio, pq eu sempre fazia de tudo, porém os professores não ligavam pra mim.","",""
"1060708016304955523","yuyurik#1828","1/10/2023 4:38 AM","Sabe.. Eu sentia que meu trabalho estava sendo jogado fora.","",""
"429049024666927107","Gue10🖤🤍#1168","1/11/2023 4:04 AM","Alguém?","",""
"429049024666927107","Gue10🖤🤍#1168","1/11/2023 4:52 AM","","https://cdn.discordapp.com/attachments/985552176476737626/1062640037205901373/Screenshot_20230111-0450512.png?ex=65187c67&is=65172ae7&hm=243084857364878926c8fafe3e274e8f99a6fbea2179a4051ecac673d1dcbbbe&",""
