AuthorID,Author,Date,Content,Attachments,Reactions
"262761745620140033","_sayumi","9/28/2022 3:43 PM","há raras exceções onde a pessoa não se torna nem um ou nem outro","",""
"262761745620140033","_sayumi","9/28/2022 3:44 PM","ou mesmo se tornando tipo da infância pra adolescência, conforme ele for crescendo mais e for amadurecendo, ele pode conseguir se livrar daquelas raízes horríveis","",""
"262761745620140033","_sayumi","9/28/2022 3:45 PM","então provavelmente essa sua impressão de q amor e empatia não existem é porque tu vive num mundo q não está acostumado a obter essas duas qualidades, são poucos q possuem amor e empatia pelo próximo","",""
"262761745620140033","_sayumi","9/28/2022 3:46 PM","e uma das causas pra isso é q é muito difícil construir, e há vários fatores durante a vida q atrapalham, como as raízes q eu falei, é complicado meu jovem","",""
"917159411254968410","nolife#7599","9/28/2022 4:51 PM","Meu pai não acredita em depressão tanto assim,para ele é frescura ou bobagem,que eu tenho tudo e que sou só preguiçoso,fora que ninguém gosta de gente triste,e fingindo ser alegre não vai ter gente oportunando você,fingindo ou tal,que se importam","",""
"917159411254968410","nolife#7599","9/28/2022 4:57 PM","O amor é em raros casos é muito ligado a características que aquela pessoa gosta se você muda essas características logo essa pessoa vai perdendo o interesse em você,já a empatia na minha opinião é ligado o conceitos éticos que a sociedade pensa tipo assim,se você não gosta disso ou diz tal coisa você é uma pessoa horrível,vai pro inferno e de forma simples você só reproduz o que é ensinado mas não é verdadeiro de verdade","",""
"262761745620140033","_sayumi","9/28/2022 6:38 PM","mas se ficar fingindo você tbm não vai ser compreendido verdadeiramente e nem vai poder receber a ajuda q realmente precisa","",""
"262761745620140033","_sayumi","9/28/2022 6:40 PM","na verdade isso aí se chama apego, o amor independe das mudanças q a pessoa tenha, o amor só quer ver a pessoa bem e se sentir feliz por aquela pessoa, existe outros afetos tbm q estão mais ligados com uma relação romântica e tals, tem como separar essas coisas, não gira tudo em torno de amor","",""
"262761745620140033","_sayumi","9/28/2022 6:42 PM","e a empatia é uma qualidade de dar importância ao q a pessoa pensa e principalmente sente, como um ato de compaixão, isso existe","",""
"262761745620140033","_sayumi","9/28/2022 6:42 PM","uma vez q consiga fazer isso, existe ué","",""
"262761745620140033","_sayumi","9/28/2022 6:42 PM","o conceito de empatia é isso","",""
"262761745620140033","_sayumi","9/28/2022 6:44 PM","agora o porque nos sujeitamos a isso já são outros quinhentos, uns podem o fazer por causa dos valores e das consequências e outros por motivos mais nobres, algo q ela olha e diz q é realmente muito bom e ela faz","",""
"262761745620140033","_sayumi","9/28/2022 6:44 PM","e realmente os valores impostos pela sociedade geralmente não são reais","",""
"262761745620140033","_sayumi","9/28/2022 6:44 PM","pois eles tentam impor oq vem da sua subjetividade","",""
"262761745620140033","_sayumi","9/28/2022 6:45 PM","e oq é real independe da subjetividade humana","",""
"262761745620140033","_sayumi","9/28/2022 6:45 PM","as leis naturais por exemplo independem disso","",""
"262761745620140033","_sayumi","9/28/2022 6:45 PM","não importa o quão tantas pessoas pensem q escravidão é certo, nunca vai ser na realidade","",""
"917159411254968410","nolife#7599","9/28/2022 7:29 PM","Tem certeza du acho que nos meus 16 anos de vida nunca vi o tal amor,apenas felicidade cobrindo violência doméstica,traição e um caso um ex colega engravidou uma garota","",""
"262761745620140033","_sayumi","9/28/2022 7:35 PM","meu fi, o amor é uma qualidade","",""
"262761745620140033","_sayumi","9/28/2022 7:35 PM","algo q o ser humano não consegue alcançar fácil","",""
"262761745620140033","_sayumi","9/28/2022 7:35 PM","pois nós humanos somos naturalmente corrompidos","",""
"262761745620140033","_sayumi","9/28/2022 7:35 PM","nós nascemos humanos justamente por sermos corrompidos","",""
"262761745620140033","_sayumi","9/28/2022 7:36 PM","viemos de uma natureza corrompida","",""
"262761745620140033","_sayumi","9/28/2022 7:36 PM","é por isso q o mundo é um caos","",""
"262761745620140033","_sayumi","9/28/2022 7:36 PM","é por isso q é muita gente fazendo muita merda","",""
"262761745620140033","_sayumi","9/28/2022 7:36 PM","mas uma coisa legal de saber","",""
"262761745620140033","_sayumi","9/28/2022 7:37 PM","mesmo depois de saber q tudo isso é natural e inevitável","",""
"262761745620140033","_sayumi","9/28/2022 7:37 PM","é q tem um conserto","",""
"262761745620140033","_sayumi","9/28/2022 7:37 PM","é possível nos consertarmos","",""
"262761745620140033","_sayumi","9/28/2022 7:37 PM","mas não é fácil","",""
"262761745620140033","_sayumi","9/28/2022 7:37 PM","e pode levar muito tempo","",""
"262761745620140033","_sayumi","9/28/2022 7:37 PM","a dica q eu dou pra todos e vou repetir mais uma vez","",""
"262761745620140033","_sayumi","9/28/2022 7:38 PM","é siga a lógica","",""
"262761745620140033","_sayumi","9/28/2022 7:38 PM","tu quer saber a verdade ? siga a lógica","",""
"262761745620140033","_sayumi","9/28/2022 7:38 PM","mas não siga igual um medíocre","",""
"262761745620140033","_sayumi","9/28/2022 7:38 PM","q na primeira coisa q ele bater o olho e fazer muito sentido já vai ser a verdade","",""
"262761745620140033","_sayumi","9/28/2022 7:38 PM","não é assim","",""
"262761745620140033","_sayumi","9/28/2022 7:39 PM","se uma coisa q faz sentido ainda tem muitas portas pra se abrir, ou em outras palavras, muitas dúvidas abertas pra questionar, tu não vai considerar uma verdade absoluta sem antes matar essas dúvidas","",""
"262761745620140033","_sayumi","9/28/2022 7:39 PM","mas tu pode considerar uma grande possibilidade de ser uma verdade","",""
"262761745620140033","_sayumi","9/28/2022 7:40 PM","é igual a existência de Deus","",""
"262761745620140033","_sayumi","9/28/2022 7:40 PM","pra mim nunca foi lógico você apenas escolher acreditar ou não acreditar","",""
"262761745620140033","_sayumi","9/28/2022 7:40 PM","se não tiver respostas se existe ou não existe, pq recorrer a um ou outro ?","",""
"262761745620140033","_sayumi","9/28/2022 7:40 PM","apenas ponha a existência dele como possibilidade po","",""
"262761745620140033","_sayumi","9/28/2022 7:41 PM","até você obter uma resposta lógica definitiva","",""
"262761745620140033","_sayumi","9/28/2022 7:41 PM","e eu já dou o spoiler aqui q essa resposta já existe, mas parece q a humanidade fingiu q não existe","",""
"545683174340952094","yaboisnowrtx","9/28/2022 9:37 PM","Eu me sinto realmente um erro","",""
"993206476329996419","I HĪTBØX I#4774","9/29/2022 2:54 AM","Aiai","",""
"993206476329996419","I HĪTBØX I#4774","9/29/2022 2:54 AM","Tô passando por tanta merda ao mesmo tempo, que daria um livro","",""
"993206476329996419","I HĪTBØX I#4774","9/29/2022 2:56 AM","Minha melhor amiga morreu ano passado","",""
"993206476329996419","I HĪTBØX I#4774","9/29/2022 2:56 AM","Passei por um trauma que me encheu de cicatriz até o rabo","",""
"993206476329996419","I HĪTBØX I#4774","9/29/2022 2:57 AM","E tô vivendo na caverna do Platão, jogando jogo competitivo e pay to win, pra deixar a ficha cair mais lento","",""
"993206476329996419","I HĪTBØX I#4774","9/29/2022 2:59 AM","Sofri isso tudo, só pra aprender que o foda de parar de confiar no ser humano é que você é um ser humano","",""
"993206476329996419","I HĪTBØX I#4774","9/29/2022 3:02 AM","Bem, eu tô quase quase virando mais número dentro da estatística do setembro amarelo.","",""
"752191242229776435","micael_yeager","9/29/2022 9:10 AM","Acho que vou acabar fazendo sozinho..... mandei mensagem pra ela dia 27 hoje é 29 e ela nem olho.....falo que não sabia nada e que queria minha ajuda mas nem olha as mensagens.....","",""
"752191242229776435","micael_yeager","9/29/2022 9:33 AM","Tô pesquisando.... vou fazer.... se o prof reclama mando ele toma seis sabe onde.....","",""
"752191242229776435","micael_yeager","9/29/2022 9:46 AM","Pelo menos tenho um livro aqui e acho que um da sala vai me mostra o trabalho deles pra eu ver como monto.... Me desejem boa sorte :(","",""
"752191242229776435","micael_yeager","9/29/2022 10:27 AM","Avisei o prof que tô fazendo praticamente sozinho e tô na parte de pesquisa aínda e ele só fala "" não se preocupa , da pra fazer sozinho sim "" então pq karalhos tu coloca 6 pessoas em um grupo se dá pra fazer sozinho ? Trabalho em grupo não é de 1....","",""
"752191242229776435","micael_yeager","9/29/2022 12:37 PM","O cara me mostro , hmm hmmm vai dar trabalho.... mas acho que pode ser possível....","",""
"262761745620140033","_sayumi","9/29/2022 4:03 PM","então se torne o contrário disso","",""
"262761745620140033","_sayumi","9/29/2022 4:04 PM","se aproxime mais de pessoas q te levam pro caminho certo","",""
"262761745620140033","_sayumi","9/29/2022 4:04 PM","e não pro caminho do conforto","",""
"262761745620140033","_sayumi","9/29/2022 4:06 PM","o problema da confiança é como você deixa a traição te afetar em seguida, não tem a ver com seu ato de confiar, mas de defeitos q muita gente possui como ser possessivo e na primeira oportunidade q uma pessoa tem pra se afastar de ti aquilo se torna um grande impacto negativo pro seu ego","",""
"262761745620140033","_sayumi","9/29/2022 4:07 PM","KKKKKKK","",""
"752191242229776435","micael_yeager","9/29/2022 4:25 PM","Eu vou fazer isso , não to nem aí.....","",""
"262761745620140033","_sayumi","9/29/2022 6:06 PM","pode fazer KKK","",""
"545683174340952094","yaboisnowrtx","9/30/2022 2:19 AM","Incrivel, cercado de gente, mas eu ainda me sinto sozinho","",""
"545683174340952094","yaboisnowrtx","9/30/2022 2:19 AM","Eu não sei o porque","",""
"545683174340952094","yaboisnowrtx","9/30/2022 2:19 AM","Eu me sinto muito solitário","",""
"545683174340952094","yaboisnowrtx","9/30/2022 2:20 AM","Todo dia, eu chego da escola, vou pro meu quarto e vou dormir","",""
"545683174340952094","yaboisnowrtx","9/30/2022 2:21 AM","Meu quarto é o único lugar onde eu posso, talvez ficar triste sem ter que esconder","",""
"545683174340952094","yaboisnowrtx","9/30/2022 2:26 AM","Eu cansei da vida e ja aceitei que vou viver uma vida bem ruim","",""
"605529954360360960","canarinhodaterra","9/30/2022 10:20 AM","Sai desse quarto mano","",""
"605529954360360960","canarinhodaterra","9/30/2022 10:21 AM","Essas palhaçada que são só da sua cabeça vai te consumir, vai perder os amigos que já tem","",""
"605529954360360960","canarinhodaterra","9/30/2022 10:21 AM","Isso vai piorar","",""
"605529954360360960","canarinhodaterra","9/30/2022 10:21 AM","Vida adulta é muito pior","",""
"801186251117953035","skwfor","9/30/2022 2:12 PM","Creio que essa sua situação é apenas temporária, algo como baixa estima pode fazer isso com alguém. Aconselho a você, jovem, tomar sol por alguns hora por dia e fazer atividades que despertem seu celébro que não deixe ele parado fazendo pensar em situações como aceitar uma vida ruim que você sempre pensa. Creio que você seja mais capaz disso, pode ter uma vida boa e tranquila pela frente.","",""
"752191242229776435","micael_yeager","9/30/2022 3:11 PM","Mano....tá no tutorial , rlx as coisas vai melhora , mas se tbm tem que contribui pra isso certo ?  Tipo sair mais interagir mais","",""
"545683174340952094","yaboisnowrtx","10/1/2022 12:25 AM","Eu tento o que voces falam","",""
"545683174340952094","yaboisnowrtx","10/1/2022 12:26 AM","Ate que da certo mas depois eu fico mal de novo","",""
"545683174340952094","yaboisnowrtx","10/1/2022 12:26 AM","Mas mesmo assim obrigado pela ajuda","",""
"545683174340952094","yaboisnowrtx","10/1/2022 12:26 AM","Eu me sinto triste, solitario, rejeitado, um atraso pra sociedade","",""
"545683174340952094","yaboisnowrtx","10/1/2022 12:30 AM","Sera que a morte vale a pena ?","",""
"605529954360360960","canarinhodaterra","10/1/2022 8:05 AM","Não","",""
"605529954360360960","canarinhodaterra","10/1/2022 8:06 AM","Siga meu conselho ou vai se arrepender","",""
"605529954360360960","canarinhodaterra","10/1/2022 8:06 AM","Era pra vc tá jogando bola","",""
"545683174340952094","yaboisnowrtx","10/1/2022 9:51 AM","Não","",""
"801186251117953035","skwfor","10/1/2022 10:12 AM","São sintomas que já senti, consegui me livrar disso pensando nas coisas pequenas vitórias do dia a dia, como sobreviver ou até mesmo pode levantar da cama. Ja você já está tentando já é uma vitória, isso mostra o quanto você se importa consigo mesmo e isso já é um grande passo.","",""
"818599446241738793","d.arkzin.","10/1/2022 6:17 PM","Eu também já aceitei ficar na minha, e vivendo na depressão, já aceitei, já aceitei a escuridão dominar na minha cabeça, tem vezes que penso em me cortar 
A tristeza, me consumiu... sou fracasso em cada coisa
Sem sentimentos, agr que me resta é a dor...","",""
"818599446241738793","d.arkzin.","10/1/2022 6:18 PM","Me sentindo vazio...","",""
"818599446241738793","d.arkzin.","10/1/2022 6:18 PM","Pensamentos negativos..","",""
"818599446241738793","d.arkzin.","10/1/2022 9:25 PM","Qm dera poder conversar..","",""
"408658041156665355","paidefamilia","10/1/2022 10:29 PM","oi","",""
"993206476329996419","I HĪTBØX I#4774","10/1/2022 10:50 PM","Aiai, boa noite a todo mundo","",""
"993206476329996419","I HĪTBØX I#4774","10/1/2022 10:52 PM","Esse mês é meu aniversário, mas só consigo me sentir destruído, não vai ter como continuar forçando mais","",""
"993206476329996419","I HĪTBØX I#4774","10/1/2022 10:53 PM","Viver sozinho é um câncer, mas não falar com absolutamente ninguém é pior que um câncer","",""
"993206476329996419","I HĪTBØX I#4774","10/1/2022 10:53 PM","Me sinto numa corda bamba de fio dental.","",""
"818599446241738793","d.arkzin.","10/2/2022 3:40 PM","Parabéns aí man sei que n te conheço mais vc deve ser uma pessoa boa man muitas felicidades pra tu, man espero que seu dia melhore man, pq meus dias estão indo pro fundo do poço.. junto com um buraco negro me sugando..","",""
"371380747577327617","bokutotetas","10/2/2022 10:03 PM","aviso de menção de abuso

ontem eu tive um surto. eu fui abusada por 3/4 anos pelo meu primo e só tive coragem de contar pros meus pais anos depois. a um tempo eu tive uma crise suicida se é que podemos chamar assim, meu psiquiatra conversou com minha mãe sobre o assunto e ela ficou muito chateada. ela ligou pro meu tio (pai desse primo) e falou um monte pra ele, entre esses que o mínimo que eu deveria receber era um pedido de desculpas, mas meu tio ficou do lado do meu primo. minha mãe desligou o telefone bem na hora em que meu tio irmã defender meu primo pra me poupar da conversa, eu ja me sinto culpada o bastante mesmo com todos falando que eu não tenho culpa pq eu era uma criança (foi dos 8 até os 11/12 anos)","",""
"371380747577327617","bokutotetas","10/2/2022 10:05 PM","eu tô completamente frustrada. nao so pelo meu tio ter ficado do lado do abusador mas até hoje eu tenho medo de algo acontecer. eu nunca tive um ponto final, os abusos só pararam de acontecer pq eu finalmente aprendi a me esconder depois de anos. eu me odeio. eu odeio meu primo. eu odeio meu tio. eu odeio aquele lado da família. pensar que meu primo não se lembra do que ele fez comigo sempre machuca muito, eu genuinamente não sei se ele lembra ou se ele se importa","",""
"371380747577327617","bokutotetas","10/2/2022 10:05 PM","eu queria que ele morresse, eu me sinto péssima por pensar assim","",""
"371380747577327617","bokutotetas","10/2/2022 10:06 PM","desculpa o desabafo longo, eu levei um gatilho agora pouco e fiquei chateada","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:19 PM","Sinto muito por tudo","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:20 PM","Sinto muito também por você ter passado por isso","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:20 PM","Uma criança nunca deveria ter sido exposta a isso, e é responsabilidade do seu tio sim","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:22 PM","E outra, mesmo que o seu primo tenha esquecido (ou não, mas mesmo que sim), ele nunca teria nenhuma vontade sexual, nenhuma curiosidade sexual, muito menos com uma criança, se ele não tivesse aprendido alguma coisa dos com os pais. Eu falo porque deu pra interpretar que ele também ""era criança"" quando aconteceu; mas se aconteceu com ele em +8 anos de idade, ele com certeza lembrou.","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:22 PM","O ser humano é um animal, e como todo animal tem sua história","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:23 PM","A reprodução de um ser humano é algo sagrado, se milhões de gerações atrás da gente não tivessem crescido, virados adultos e vivesse o suficiente pra ter filhos, nós não estaríamos aqui","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:24 PM","Mas como mecanismo de sobrevivência, essa reprodução trás um prazer. Pra qualquer animal","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:24 PM","O ruim é que o ser humano é uma criatura que gosta de abusar o máximo possível do que tem vantagem pra ela","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:25 PM","E algumas pessoas tem um cérebro tão indesenvolvido, que uma coisa que era pra ajudar a espécie, ele usa como arma pra prejudicar a vida de outras pessoas","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:25 PM","E nessa situação, você foi a ""outras pessoas""","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:25 PM","Infelizmente, existem centenas de milhões de pessoas no mundo que passaram por qualquer coisa parecida","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:26 PM","Isso vai levar muita maturidade de você compreender o que aconteceu, compreender porque aquela situação é horrível pra vocês dois, e superar","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:26 PM","Superar não é o mesmo de perdoar ou desculpar também, é somente não deixar mais esses sentimentos interferirem nas suas decisões","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:27 PM","Não existe nenhuma garantia de que exista qualquer forma de religiosidade depois da morte, então só por precaução, você precisa aproveitar a única vida que você sabe que tem","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:27 PM","Essas pessoas não merecem intoxicar sua mente mais nem um pouco","",""
"993206476329996419","I HĪTBØX I#4774","10/2/2022 11:28 PM","E eu espero que se ele lembra do que fez, se ele sabia o que fez, e sabia porque não foi apenas uma vez, então que ele pague por tudo","",""
"993206476329996419","I HĪTBØX I#4774","10/3/2022 12:01 AM","Aiai, sabe quando você tá tão pesado, destruído que não consegue nem mais explicar como tá se sentindo?","",""
"993206476329996419","I HĪTBØX I#4774","10/3/2022 12:02 AM","Eu realmente queria desabafar agora","",""
"993206476329996419","I HĪTBØX I#4774","10/3/2022 12:03 AM","Pena que não consigo nem explicar o que me deixa nesse estado","",""
"993206476329996419","I HĪTBØX I#4774","10/3/2022 2:01 AM","Foi bom conhecer vocês 🙂","",""
"818599446241738793","d.arkzin.","10/3/2022 6:23 AM","N se lamente","",""
"818599446241738793","d.arkzin.","10/3/2022 6:23 AM","Imagina eu que agradeço","",""
"818599446241738793","d.arkzin.","10/3/2022 6:58 AM","Isso é crime mais mesmo assim sinto mt por vc ter passado por isso, espero q fiquei bem","",""
"371380747577327617","bokutotetas","10/3/2022 7:20 AM","obrigada por isso, seriao :zwmmcuddle2:","",""
"752191242229776435","micael_yeager","10/3/2022 8:39 AM","Medo , medo de perder uma pessoa.... mas sei que contra o tempo não dá pra lutar..... chorar é inútil.... mas sinto que  vou sentir muito a perda dessa pessoa..... meu avô parece não estar muito bem de saúde.... Uma das pessoas que mais gosto e respeito....","",""
"752191242229776435","micael_yeager","10/3/2022 8:43 AM","Ele vai fazer uns exames.... o coração parece não estar muito bom.... Médico disse que do jeito que está ele pode de uma hora pra outra..... e pra piora meu avô é muito teimoso ksk sabe que não pode fica se esforçando.... 84 anos e parece que só vai para de trabalha quando se for.... ele tem um sítio maior parte do gado já vendeu mas teima em ficar com alguns para vender e uns para leite.... mesmo sendo pouco para ele é esforço d+ pela idade....","",""
"752191242229776435","micael_yeager","10/3/2022 8:44 AM","Eu realmente tô preocupado.....","",""
"752191242229776435","micael_yeager","10/3/2022 8:45 AM","Pq idosos são tão teimosos ?","",""
"752191242229776435","micael_yeager","10/3/2022 8:52 AM","Mó vontade de recolhe esse resto de gado e liga pro caminhão "" vem buscar "" ksks mas medo de gerar brigas ksks não quero perde ele.....","",""
"254312604418179085","uaiii","10/3/2022 8:54 AM","São assim mesmo, minha avó até hj gosta de organizar a casa dela, mesmo q ela tenha limitações. Acredito q se eles pararem de fazer oq gostam tudo piora sabe? Espero Q fique tudo bem com ele","",""
"752191242229776435","micael_yeager","10/3/2022 8:54 AM","Sim , dizem que quando param eles piora.... mas ser ele continua assim ele já vai piora....","",""
"752191242229776435","micael_yeager","10/3/2022 8:54 AM","Tô com medo....","",""
"254312604418179085","uaiii","10/3/2022 8:55 AM","Tentem seguir as recomendações do médico,  e, acima de tudo ficarem do lado dele q é o mais  importante.","",""
"752191242229776435","micael_yeager","10/3/2022 8:56 AM","Vontade de ligar pra um comprador vende e depois só chora dizendo "" vc não quer ir no meu casamento não ? "" Kskk.....","",""
"752191242229776435","micael_yeager","10/3/2022 8:56 AM","Médico : não faça esforço
Meu vô : só subi lá prós alto fazer uma cerca mó dboas....","",""
"254312604418179085","uaiii","10/3/2022 8:57 AM","É, entendo esse problema. Provavelmente minha vó não vai ver meu casamento nem seus  netos, e ela é a única avó q eu tenho pq todos já se foram.","",""
"752191242229776435","micael_yeager","10/3/2022 8:57 AM","Ele tem uma ótima saúde , se parar de se esforça chega nos 90 dboa","",""
"752191242229776435","micael_yeager","10/3/2022 8:57 AM","Mas se não para.... nem sei se tá aqui ano que vem....","",""
"752191242229776435","micael_yeager","10/3/2022 8:58 AM","Tenho ambos os avós , mas esse é oque sou mais ligado","",""
"254312604418179085","uaiii","10/3/2022 8:58 AM","Tentem cuidar dele como vcs podem, e não se culpam tbm pq tem coisas q não estão ao nosso controle. Cuidem dele!","",""
"752191242229776435","micael_yeager","10/3/2022 8:58 AM","Ele não entende que já passo da hora de parar e descansar....","",""
"752191242229776435","micael_yeager","10/3/2022 9:03 AM","Nois tenta , mas é teimoso ksk","",""
"818599446241738793","d.arkzin.","10/3/2022 10:38 AM","Até conseguimos suportar, mais aperta dms, espero que vcs fiquem bem.. mais se eu perder alguém  eu nunca mais sorrio na minha vida...
Já que eu n consigo chorar, nem tentando eu consigo
Espero que todos melhorem..
Pq eu não consigo...
Só tentando ajudar mesmo com palavras 
Mais não sei expressar bem.. 
Oq falo","",""
"752191242229776435","micael_yeager","10/3/2022 10:39 AM",",_,","",""
"262761745620140033","_sayumi","10/3/2022 9:23 PM","@sippyquantos anos você tem agora ?","",""
"354012338938183685","jury_rigg","10/3/2022 10:13 PM","Talvez o trabalho seja o que o motiva a viver","",""
"371380747577327617","bokutotetas","10/4/2022 6:31 AM","16","",""
"262761745620140033","_sayumi","10/4/2022 8:06 PM","tu tem disposição pra saber a verdade ?","",""
"262761745620140033","_sayumi","10/4/2022 8:06 PM","entender como as coisas funcionam","",""
"371380747577327617","bokutotetas","10/4/2022 8:18 PM","calma como assim","",""
"262761745620140033","_sayumi","10/4/2022 8:19 PM","saber as verdades da vida","",""
"262761745620140033","_sayumi","10/4/2022 8:19 PM","do universo","",""
"262761745620140033","_sayumi","10/4/2022 8:19 PM","do mundo","",""
"371380747577327617","bokutotetas","10/4/2022 8:23 PM","ai mds","",""
"371380747577327617","bokutotetas","10/4/2022 8:23 PM","pode falar","",""
"262761745620140033","_sayumi","10/5/2022 12:32 AM","não, calma","",""
"262761745620140033","_sayumi","10/5/2022 12:33 AM","eu perguntei se tu tem disposição pra saber","",""
"534418946070151198","zlonet","10/5/2022 12:55 AM","Vivo sozinho toda minha vida, sempre que quero ficar perto de alguêm, parece que é uma maldição que já nasci assim, sempre sou magoado ou deixo os outros tristes, meu amigo (a) hoje em dia é eu mesmo, sinto que não estou aguentando, não sei se vou aguentar por mais tempo, acho que era melhor botar um fim nisso, com uma coisa que se chama corda, até morrendo, você morre sozinho, pois o caixão só cabe um, dizem que precisamos seguir em frente que tudo vai melhorar, até hoje estou esperando melhorar.

Poxa, so queria um amigo, uma pessoa que se importasse de eu estar presente, mais não é hoje e nunca vou ter.

ouço vozes na minha cabeça e todas elas dizem que o meu destino é viver sozinho, morrer sozinho e é isso","",""
"371380747577327617","bokutotetas","10/5/2022 1:29 PM","nem sei eu fujo da verdade faz tanto tempo que eu genuinamente não sei responder","",""
"262761745620140033","_sayumi","10/5/2022 1:36 PM","é, bem, eu entendo","",""
"262761745620140033","_sayumi","10/5/2022 1:36 PM","então vou perguntar o seguinte","",""
"262761745620140033","_sayumi","10/5/2022 1:36 PM","você gostaria de saber a verdade sobre a verdade ?","",""
"262761745620140033","_sayumi","10/5/2022 1:37 PM","não sei se é o teu caso, mas muita gente teme a verdade exatamente por não entender a verdade","",""
"262761745620140033","_sayumi","10/5/2022 1:37 PM","o que ela é, o que ela realmente nos traz na realidade, o que realmente nos causa, para que caminho nos levam e etc","",""
"818599446241738793","d.arkzin.","10/5/2022 2:02 PM","Tenta se distrair no máximo escuta uma música  me faz sentir melhor","",""
"818599446241738793","d.arkzin.","10/5/2022 2:02 PM","Tenta pelo menos","",""
"818599446241738793","d.arkzin.","10/5/2022 2:02 PM","Espero ter ajudado.","",""
"818599446241738793","d.arkzin.","10/5/2022 2:05 PM","Vc n vai viver sozinho acredite em mim pq é mt pior, vc pode cometer um suicídio.... escuta música, ou se não conversa cmg vou estar presente, mais eu tenho curso, bom sei que vc deve tá ocupado, espero que vc veja esta mensagem.","",""
"456226577798135808","Deleted User","10/5/2022 2:43 PM","Ninguém falou pra ele o mais importante???","",""
"456226577798135808","Deleted User","10/5/2022 2:44 PM","Cara, se essa parada de vozes na sua cabeça é sério, PROCURE AJUDA DE UM PROFISSIONAL PSIQUIATRA IMEDIATAMENTE.","",""
"456226577798135808","Deleted User","10/5/2022 2:44 PM","Cara, eu não consigo ser mais enfático que isso.","",""
"456226577798135808","Deleted User","10/5/2022 2:46 PM","Uma das maiores causas de gente que se mata é por ter esquizofrenia e não saber.
Não sei se é teu caso. Tem outras coisas que não são esquizofrenia que causam alucinações auditivas, mas independente do que tem remédio pra isso. Pode ser isso que esteja te causando problema nos relacionamentos. Por favor procure ajuda, nem que seja implorando.","",""
"456226577798135808","Deleted User","10/5/2022 2:46 PM","Se cuide, por favor.","",""
"262761745620140033","_sayumi","10/5/2022 4:03 PM","po cara, aí cê tá de sacanage KKK","",""
"262761745620140033","_sayumi","10/5/2022 4:03 PM","tu tá querendo q ela se afaste mais ainda da verdade ?","",""
"1001526174310207590","snowflake9666","10/5/2022 4:08 PM","@zLoneT você poderia me responder na dm?estou interessado em ajudá-lo.","",""
"371380747577327617","bokutotetas","10/5/2022 6:04 PM","eu faço isso!","",""
"371380747577327617","bokutotetas","10/5/2022 6:04 PM","eu acho que tenho medo de descobrir a verdade e no final a culpa ser realmente minha","",""
"371380747577327617","bokutotetas","10/5/2022 6:04 PM","sla","",""
"262761745620140033","_sayumi","10/5/2022 6:22 PM","culpa do q ?","",""
"456226577798135808","Deleted User","10/5/2022 6:25 PM","As pessoas fogem da verdade por um motivo, e não tem nada de errado nisso @Sayumi ☀","",""
"456226577798135808","Deleted User","10/5/2022 6:25 PM","Às vezes o momento é pesado demais. Às vezes outras pessoas dependem da gente. Não dá pra se desdobrar em sangue de uma vez só.","",""
"262761745620140033","_sayumi","10/5/2022 6:26 PM","não tá ajudando","",""
"456226577798135808","Deleted User","10/5/2022 6:26 PM","Mas nós estamos falando dela ou de você?","",""
"456226577798135808","Deleted User","10/5/2022 6:28 PM","@sippy ,a minha opinião é sempre respeitar seus limites, como eu já te falei.","",""
"456226577798135808","Deleted User","10/5/2022 6:28 PM","Independente do que qualquer um estranho da Internet fale, ou seus amigos, ou sua família... A palavra final tem que ser sempre sua.","",""
"262761745620140033","_sayumi","10/5/2022 6:29 PM","hein ?","",""
"456226577798135808","Deleted User","10/5/2022 6:30 PM","Porque se você for pela opinião dos outros, eles vão tomar as decisões baseado no que eles sentem e entendem, não no que você sente e entende.","",""
"456226577798135808","Deleted User","10/5/2022 6:30 PM","Realmente.","",""
"262761745620140033","_sayumi","10/5/2022 6:31 PM","realmente oq ?","",""
"456226577798135808","Deleted User","10/5/2022 6:31 PM","Realmente hein","",""
"262761745620140033","_sayumi","10/5/2022 6:31 PM","ué, claro","",""
"262761745620140033","_sayumi","10/5/2022 6:31 PM","não deu pra entender pq você mandou essa","",""
"456226577798135808","Deleted User","10/5/2022 6:31 PM","Então.","",""
"262761745620140033","_sayumi","10/5/2022 6:31 PM","... ??","",""
"456226577798135808","Deleted User","10/5/2022 6:31 PM","Kkkk","",""
