AuthorID,Author,Date,Content,Attachments,Reactions
"292817252456333312","chin0x","6/16/2023 1:25 AM","Quem puder, só tenho a agradecer.
Peço perdão pelos erros de português que provavelmente cometi.","",""
"292817252456333312","chin0x","6/16/2023 1:31 AM","Eu tenho insta sim e nunca tive tiktok. O meu insta é direcionado para familia mesmo, então é apenas familiares e uns grupos de meus gostos pessoais.
Não tem algo em especifico que estimula a vontade, simplesmente ela vem, eu posso estar jogando um mero jogo de carro e de repente estou vendo esse conteudo porco novamente.","",""
"464888281889505280","cgvixx","6/16/2023 1:31 AM","O que você gosta de fazer além disso? Tipo assistir séries ou filmes, animes etc. A dica q o carinha ali deu foi boa, de se distanciar de conteúdo que estimula isso, não precisa nem ser conteúdo explícito, mas que já de deixe com vontade de fazer essas coisas.","",""
"464888281889505280","cgvixx","6/16/2023 1:32 AM","Sair pra andar também é muito bom, porque vc não fica parado e nem sozinho, então não tem como praticar essas atividades, e vai criando costume diariamente, que você começa a se distrair e distanciar da vontade","",""
"292817252456333312","chin0x","6/16/2023 1:33 AM","Vou ser sincero com voce, esse vicio me perturbou de uma maneira que não tenho vontade de assistir séries faz bastante tempo (1-2anos).
Eu amo jogos que tenho mecânica envolvida neles mas até mesmo eles quando esse estimulo começa a chegar eles sao deixados de parte e meio que, não tenho vontade de abrir 1 jogo, 1 video, apenas o conteudo explicito.","",""
"292817252456333312","chin0x","6/16/2023 1:33 AM","Eu não consigo explicar melhor do que acho que surge do pleno nada, como uma erva daninha em um jardim.","",""
"292817252456333312","chin0x","6/16/2023 1:35 AM","Então, de facto eu não tenho nenhum estimulo durante o dia, onde me encontro com familiares, amigos etc.. 
Ele surge de noite, e chega a tirar meu sono passando varias madrugadas em claro por nada.","",""
"464888281889505280","cgvixx","6/16/2023 1:35 AM","Acredito então que realmente a melhor coisa a se fazer é se colocar numa situação que você está com outras pessoas ao redor e está se movendo de alguma forma. Ir ao shopping, cinema, assistir coisas na sala com a família ou sozinho, mas fora do quarto, sabe? Se forçando a estar em momentos em que não é possível consumir esse conteúdo pois o ambiente ou a situação não permitem pode ser uma boa ideia","",""
"292817252456333312","chin0x","6/16/2023 1:35 AM","Com guia anônima voce sim navegador que não salva o historico?","",""
"292817252456333312","chin0x","6/16/2023 1:37 AM","Irei levar em consideração.
Mas como disse antes, de noite eu realmente não sei como tentar evitar esse estimulo, pois n tem ninguem presente na minha vida que chegue a passar as horas em claro como eu passo, obviamente por motivos da vida.","",""
"292817252456333312","chin0x","6/16/2023 1:38 AM","Mesmo que eu tente dormir, a minha cabeça começa a rodar pensamentos igual um tornado, nada em expecifico apenas imagens sem mesmo ser do conteudo, podem ser memorias e meio que subrecarregam e não consigo dormir. Passei noites em completo escuro, sem tecnologia por perto e simplesmente não dormi...","",""
"292817252456333312","chin0x","6/16/2023 1:39 AM","Acho que sim, pois eu percebo que a maneira de eu reponder aos meus amigos proximo muda para algo mais passivo agressivo.","",""
"292817252456333312","chin0x","6/16/2023 1:39 AM","Quando estou entrando nesse estado do estimulo ou até mesmo após","",""
"292817252456333312","chin0x","6/16/2023 1:40 AM","Eu realmente cheguei a um ponto que estou esgotado, e não consigo falar sobre isso com ninguem proximo de mim por realmente medo de julgamento social","",""
"464888281889505280","cgvixx","6/16/2023 1:41 AM","Entendo. Na hora de dormir é meio inevitável, já que você necessariamente está sozinho. Nesse caso, o que pode vencer a vontade é a exaustão. Você pode cansar seu corpo durante o dia, seja saindo pra correr, depois fazendo uns exercícios físicos antes de deitar (não precisa nem ser aqueles difíceis, só cardio pra cansar o corpo já ajuda). Assim você mesmo que queira ficar acordado até de madrugada consumindo pornografia, não vai conseguir pq vai estar cansado demais, e vai apenas dormir. Medicamentos para dormir também ajudam muito, recomendo vc procurar também (mas por favor tome com moderação, sem exageros). Outra coisa é comer bem antes de ir deitar, pq o corpo vai ser obrigado a desligar pra fazer a digestão, então vc vai apagar mesmo","",""
"464888281889505280","cgvixx","6/16/2023 1:43 AM","Concordo. Não é necessariamente impossível, mas é MUITO difícil se não consegue nem ""fugir"" disso estando inconsciente. No caso da insônia, REALMENTE a solução é procurar medicamentos pra dormir","",""
"464888281889505280","cgvixx","6/16/2023 1:43 AM","Eles existem, e eu tomo e funciona, viu?","",""
"464888281889505280","cgvixx","6/16/2023 1:43 AM","Também tenho insônia e de extra enxaqueca","",""
"464888281889505280","cgvixx","6/16/2023 1:43 AM","E ajuda a dormir bem. Começa por aí então","",""
"292817252456333312","chin0x","6/16/2023 1:44 AM","Eu vou anotar todas as dicas de voces em um bloco de notas para tentar reforçar isso em minha cabeça.
Eu ainda esse ano pensei em realmente tentar fazer uma calistenia, mas infelizmente com questões de saude tive que ser operádo em um local que é de dificil recuperação e não posso fazer esforços. Hoje mesmo estou muito melhor mas não a 100% por isso nem se quer tentei buscar orientações nesse parametro, mas pretendo no minimo tentar.","",""
"292817252456333312","chin0x","6/16/2023 1:46 AM","Tenho experiencia de uma pessoa da minha familia próxima que toma medicamentos para dormir e está perceptivel que ela esta sendo afetada de algum jeito psicologicamente, ela consegue dormir sim mas a mente dessa pessoa parece bem esgotada até para os proximos dela. Então meio que tenho receio desse tipo de medicação","",""
"464888281889505280","cgvixx","6/16/2023 1:46 AM","Compensa tentar passar por esse mesmo ""trauma"" pra deixar o vício? Tipo, acha que compensa pra ele?","",""
"464888281889505280","cgvixx","6/16/2023 1:46 AM","Entendo","",""
"292817252456333312","chin0x","6/16/2023 1:47 AM","Eu vou ser sincero com voce, 3 dias atrás vi algo que não quero nem exempleficar o que estava no video. Mas eu só percebi o que realmente eu estava vendo após o ato.","",""
"292817252456333312","chin0x","6/16/2023 1:47 AM","foi ai que comecei a entrar em um desespero, e a tentar buscar ajuda hoje","",""
"292817252456333312","chin0x","6/16/2023 1:48 AM","eu já tinha visto varios tipos de conteudos nesses anos de vicio, mas nada perto daquele.","",""
"292817252456333312","chin0x","6/16/2023 1:49 AM","por isso que comento na minha primeira mensagem, estou a ponto de me considerar doente mental","",""
"464888281889505280","cgvixx","6/16/2023 1:51 AM","Mesmo se for passível de considerar doença, você ainda pode sair desse vício. Uma das primeiras coisas então seria já que você sabe que esse conteúdo aí que vc viu passou dos limites. Cria uma regra de pelo menos não ir atrás de novo, você acha que consegue?","",""
"464888281889505280","cgvixx","6/16/2023 1:51 AM","Tipo assim ""vou ver outra coisa em vez disso"" pode ser até pornografia ainda, desde que não ultrapasse esse limite","",""
"292817252456333312","chin0x","6/16/2023 1:51 AM","Realmente acho que não consigo. Pois o estimulo é tão forte que eu nem percebo e já estou procurando. Eu não consigo explicar","",""
"464888281889505280","cgvixx","6/16/2023 1:52 AM","Pra não piorar, sabe?","",""
"292817252456333312","chin0x","6/16/2023 1:52 AM","é simplesmente muito forte","",""
"464888281889505280","cgvixx","6/16/2023 1:52 AM","Imagino","",""
"464888281889505280","cgvixx","6/16/2023 1:52 AM","Sim, com certeza sempre vão ter ""recaídas"" mas o importante é sempre tentar ir contra o vício","",""
"292817252456333312","chin0x","6/16/2023 1:53 AM","É meio que progressivo o conteudo, eu sempre começo com o ""padrão"" e vai escalonando até chegar no fundo no poço.","",""
"292817252456333312","chin0x","6/16/2023 1:53 AM","o estimulo aumenta cada vez mais fundo que eu vá","",""
"292817252456333312","chin0x","6/16/2023 1:54 AM","provavelmente eu já devo ter no minimo visto algo proximo,e eu não me orgulho nem um pouco disso.","",""
"464888281889505280","cgvixx","6/16/2023 1:54 AM","Vem cá, queria saber quais são os horários em que você pode por exemplo, sair de casa pra evitar e os horários em que vc não pode? Pra ver se dá pra encaixar alguma distração nesses horários","",""
"292817252456333312","chin0x","6/16/2023 1:55 AM","Apenas de noite que realmente não saiu de casa. O resto eu meio que posso sempre","",""
"292817252456333312","chin0x","6/16/2023 1:55 AM","Eu realmente entendo o que voce esta falando...","",""
"292817252456333312","chin0x","6/16/2023 2:00 AM","Aqui onde eu vivo atualmente, vão das exatamente 6 da madrugada.","",""
"464888281889505280","cgvixx","6/16/2023 2:00 AM","Também pensei nisso... @Chino🍃 vc tem problemas pra socializar aleatoriamente ou é tranquilo?","",""
"292817252456333312","chin0x","6/16/2023 2:00 AM","Não tem nenhum servidor que eu participo com gente ativa nesse momento","",""
"464888281889505280","cgvixx","6/16/2023 2:00 AM","Pq se conseguir de boa, da pra vc entrar numas call aleatória","",""
"464888281889505280","cgvixx","6/16/2023 2:01 AM","Servidor do Goularte sempre tem gente, tá nele?","",""
"464888281889505280","cgvixx","6/16/2023 2:01 AM","O do cellbit também, se não me engano","",""
"292817252456333312","chin0x","6/16/2023 2:01 AM","Eu tenho certos problemas sim, chega a ser estranho na vida real eu falar tranquilamente com as pessoas e na internet eu ter receio.","",""
"464888281889505280","cgvixx","6/16/2023 2:01 AM","Sim, são os dois servidores que mais tem gente de madrugada","",""
"292817252456333312","chin0x","6/16/2023 2:03 AM","Não totalmente mas da uma boa aliviada","",""
"292817252456333312","chin0x","6/16/2023 2:04 AM","Tenho de exemplo umas chamadas em grupo de amigos que conheço, eu cheguei a um ponto ficar bastante quieto pq estaria a ver esse tipo de conteudo, mas não me recordo aconteceu algo que simplesmente fez eu parar","",""
"292817252456333312","chin0x","6/16/2023 2:05 AM","o problema que ninguem chega a ficar o tempo que eu fico acordado","",""
"292817252456333312","chin0x","6/16/2023 2:05 AM","ou pelomenos o bastante para me dar sono","",""
"292817252456333312","chin0x","6/16/2023 2:06 AM","a comunidade é bem receptiva?","",""
"464888281889505280","cgvixx","6/16/2023 2:07 AM","Ó... Sendo sincera, eles sempre estão dispostos a conversar sobre qualquer coisa. Mas as vezes tem uns papos tortos kkk mas aí é tanta gente que pra trocar de call é rapidinho","",""
"464888281889505280","cgvixx","6/16/2023 2:07 AM","Mas tem q evitar estímulos lá também, pq tem umas mina fazendo gracinha, aí n sei se é bom","",""
"464888281889505280","cgvixx","6/16/2023 2:07 AM","Mas no geral, é divertido, o pessoal nunca deixa de lado, sabe?","",""
"292817252456333312","chin0x","6/16/2023 2:08 AM","Cara vou ser sincero com voce, eu dificilmente sinto atração por mulher em chamada ou até na real após esse vicio","",""
"292817252456333312","chin0x","6/16/2023 2:08 AM","compreendo","",""
"464888281889505280","cgvixx","6/16/2023 2:09 AM","Hauahua ou sortudo","",""
"292817252456333312","chin0x","6/16/2023 2:09 AM","Principalmente só tenho 1 exemplo atual de uma mulher que eu gosto amiga minha, mas meio que ninguem quer dar o braço a torcer um pelo outro","",""
"292817252456333312","chin0x","6/16/2023 2:10 AM","chega a ser frustante por ambas as partes em meras conversar com conotação brincalhona ficar séria do nada por um dos lados cortar","",""
"464888281889505280","cgvixx","6/16/2023 2:11 AM","Não sei se é a melhor escolha, mas já tentou não cortar? Hehe","",""
"464888281889505280","cgvixx","6/16/2023 2:11 AM","As vezes pode ser algo bom pra você, até mesmo pra fins de vício","",""
"292817252456333312","chin0x","6/16/2023 2:12 AM","É complicado, nunca tive bons exemplos de relacionamento na vida, dai mesmo hoje em dia receber um elogio é meio que pedir para eu ficar quieto","",""
"464888281889505280","cgvixx","6/16/2023 2:12 AM","Eu me forcei, funcionou um pouco pra mudar a situação","",""
"464888281889505280","cgvixx","6/16/2023 2:12 AM","Na vdd funcionou muito","",""
"464888281889505280","cgvixx","6/16/2023 2:14 AM","Entendo. Mas as vezes se vc permanecer com esse bloqueio por diversos fatores, pode ser que nunca tenha experiências boas","",""
"464888281889505280","cgvixx","6/16/2023 2:14 AM","E assim, relacionamentos ajudam muito com vício em pornografia, viu","",""
"464888281889505280","cgvixx","6/16/2023 2:15 AM","Conheço uma pessoa que parou por conta da namorada","",""
"464888281889505280","cgvixx","6/16/2023 2:15 AM","Pq não queria deixar de aproveitar a relação dos dois por pornografia superficial","",""
"464888281889505280","cgvixx","6/16/2023 2:16 AM","É difícil quando a gnt n sabe doq a pessoa gosta, maaaas a forma mais simples é compartilhar coisas q vc gosta. Se vc tiver sorte,  a outra pessoa também gosta e pronto, criou um assunto","",""
"464888281889505280","cgvixx","6/16/2023 2:16 AM","Mas assuntos aleatórios geram assuntos profundos. Não é ruim","",""
"464888281889505280","cgvixx","6/16/2023 2:17 AM","Depois de vc ter conversado tanto sobre coisas aleatórias, vc já aprendeu um monte sobre o outro e o outro sobre vc","",""
"464888281889505280","cgvixx","6/16/2023 2:17 AM","Eu tb tinha esse peso de ficar querendo criar assuntos interessantes","",""
"464888281889505280","cgvixx","6/16/2023 2:17 AM","Hoje eu só falo o q vem a cabeça e sempre gera uma grande conversa","",""
"464888281889505280","cgvixx","6/16/2023 2:19 AM","🤔 tipo oq","",""
"292817252456333312","chin0x","6/16/2023 2:19 AM","Eu irei levar em consideração tudo o que voces me falaram e tentar realmente melhorar. Provavelmente vou exlcuir algumas contas ou até alguma rede social que eu não utilize para algo util.
Vou tentar evoluir como não só como pessoa mas tambem pelo relacionamento de pessoas proximas de mim que possam estar sendo afetadas por esse vicio imundo.

Quero deixar meu sincero agradecimento a voces 2 por não me julgarem em momento algum e tentar me ajudar com várias dicas. Desejo tudo de bom para voces, se me mantiver aqui no servidor daqui a um tempo eu irei comentar algo sobre o meu progresso.","",""
"292817252456333312","chin0x","6/16/2023 2:19 AM","De resto, denovo muito obrigado por me fazer sentir abraçado, coisa que não sinto faz muito tempo","",""
"292817252456333312","chin0x","6/16/2023 2:20 AM","🫶🏼","",""
"464888281889505280","cgvixx","6/16/2023 2:20 AM","ahsuahsua mas treta da internet pode levar a assuntos bem interessantes sobre perspectivas e valores, tudo depende se o outro tb tem disposição de conversar","",""
"464888281889505280","cgvixx","6/16/2023 2:20 AM","e assim, anime.... tem muito otaku que adora falar de anime por aqui rapaz","",""
"464888281889505280","cgvixx","6/16/2023 2:22 AM","Preocupa não. Não tem pq julgar vc, hehe. Estou no aguardo do seu progresso então. Qualquer coisa pode chamar no privado tb.

E sim, vai anotanto e praticando, mas também não pega tão pesado consigo mesmo, viu? Desde que tenha constância e vc n desista","",""
"292817252456333312","chin0x","6/16/2023 2:23 AM","Vou me desconectar e tentar dormir (mesmo achando que va ser igual a antes).
Uma boa noite para voces e novamenteo obrigado.","",""
"464888281889505280","cgvixx","6/16/2023 2:23 AM","é... tem umas pessoas q são bem intolerantes, mas pensa aq comigo: nem vale a pena se preocupar com esse tipo de gente, procure pessoas que pensam como vc","",""
"464888281889505280","cgvixx","6/16/2023 2:23 AM","imagino, a mente atrasada as vezes é ruim demais, desse povo","",""
"464888281889505280","cgvixx","6/16/2023 2:24 AM","aqui, rapaz","",""
"464888281889505280","cgvixx","6/16/2023 2:24 AM","se na vida ""real"" não tem gente q presta, vem pra cá","",""
"464888281889505280","cgvixx","6/16/2023 2:24 AM","tem muitos servidores de animes e pessoas q adoram, como vc","",""
"464888281889505280","cgvixx","6/16/2023 2:24 AM","e essas pessoas podem virar amigos e talvez vcs possam se encontrar e talz","",""
"464888281889505280","cgvixx","6/16/2023 2:25 AM","assim... é difícil, mas começa por aí","",""
"464888281889505280","cgvixx","6/16/2023 2:25 AM","Boa noite. E preocupa não kkk se ajudar, pensa na gente quando for querer fazer essas coisas","",""
"464888281889505280","cgvixx","6/16/2023 2:25 AM","pensa assim: ó, lembra doq eles te falaram ""só hoje""","",""
"464888281889505280","cgvixx","6/16/2023 2:26 AM","esse ""só hoje"" pode ajudar a seguir alguns dias, com esperança","",""
"464888281889505280","cgvixx","6/16/2023 2:26 AM","imagino, as piadas q vc mencionou aí, mas mesmo assim, nada a ver, eles deviam ser mais inteligentes q isso doq assumir as coisas assim","",""
"464888281889505280","cgvixx","6/16/2023 2:27 AM","então, tenho uma esperancinha pra vc: Sou de SP capital e conheci meu namorado de nada mais nada menos que SETE LAGOAS, cidadezinha de minas gerais. Hoje moro aq com ele e pá, mas ó, deu certo até","",""
"464888281889505280","cgvixx","6/16/2023 2:27 AM","com vontade e a determinação e motivação certas, dá pra fazer","",""
"464888281889505280","cgvixx","6/16/2023 2:27 AM","como dizem: se organizar direitinho dá bom","",""
"464888281889505280","cgvixx","6/16/2023 2:28 AM","não kkk","",""
"464888281889505280","cgvixx","6/16/2023 2:28 AM","acho que deve ser 3 lagoas esse daí","",""
"464888281889505280","cgvixx","6/16/2023 2:28 AM","mas enfim, é assim q começam as coisas","",""
"464888281889505280","cgvixx","6/16/2023 2:30 AM","ah, mas tudo bem tb. As vezes vc nem quer isso tb, ou quer? E também nada adianta se vc n gostar da pessoa","",""
"464888281889505280","cgvixx","6/16/2023 2:32 AM","Sei. Preocupa n que um dia vai ser a hora certa de isso ocorrer","",""
"464888281889505280","cgvixx","6/16/2023 2:32 AM","ou talvez nunca, mas mesmo assim, ngm precisa disso pra viver n","",""
"464888281889505280","cgvixx","6/16/2023 2:32 AM","e além disso, se for rápido demais pode ser um grande desastre","",""
"464888281889505280","cgvixx","6/16/2023 2:33 AM","então é admirável sua consciência de saber q n ta pronto","",""
"464888281889505280","cgvixx","6/16/2023 2:35 AM","diga","",""
"464888281889505280","cgvixx","6/16/2023 2:38 AM","vou te contar uma coisa sobre isso","",""
"464888281889505280","cgvixx","6/16/2023 2:38 AM","perai","",""
"464888281889505280","cgvixx","6/16/2023 2:47 AM","Já de início te falo o que eu acho: Não acho ruim falar coisas aleatórias. Eu falo coisas aleatórias e bobas o tempo todo: piadinhas, coisas q eu tava pensando sobre a vida, sobre as coisas q gosto ou sobre tretas q ocorrem no mundo também, e não vejo *mal algum* nisso. O negócio é a outra pessoa da conversa, se ela se interessa ou não no que digo. Se sim, ótimo, engajamos numa conversa, se não, acabou a conversa pelo menos do meu lado, mas lógico que sempre ouço o que a outra pessoa tem a dizer e geralmente naturalmente me interesso pq sou curiosa. Então resumindo: Não é nada ruim ou bobo ou desinteressante falar coisas aleatórias pras pessoas, é assim que você conhece o outro e vai criando intimidade aos poucos, afinal, eu te pergunto, sobre o que mais você gostaria de conversar? tipo, o q vc acha que é uma conversa ou assunto ""normal"" que vc devia estar fazendo?","",""
"464888281889505280","cgvixx","6/16/2023 2:47 AM","Agora o outro lado da moeda:","",""
"464888281889505280","cgvixx","6/16/2023 2:49 AM","Eu era igual vc. Eu pensava que eu tinha sempre que criar assuntos interessantes e que as pessoas iam engajar e me achar divertida, legal e inteligente. Então eu SEMPRE que ia conversar com alguém, fazia pesquisas sobre coisas q a pessoa gostava e jogava esse assunto, fazia perguntas pra conhecer mais sobre, dava meu ponto de vista sobre e fazia gracinha quando podia; tudo BEM PENSADO em cada palavra. E se eu achasse que algo fosse uma resposta boba ou nada a ver (aleatória como vc disse) eu apagava, demorava um pouco pensando no que seria interessante e legal e aí respondia","",""
"464888281889505280","cgvixx","6/16/2023 2:52 AM","Sempre foi assim. E é um esforço e cobrança danados só pra fazer as pessoas se interessarem. *Não compensa* pq é muita cobrança pra ser legal o tempo todo.

E rapaz, eu ODIAVA o fato de que eu nunca podia falar sobre os livros e yaois q eu gostava pq NINGUÉM que eu conhecia se interessava

Agora, como eu parei com tudo isso:

Simplesmente coloquei na cabeça que tem quem se interesse, sabe? Eu n preciso me forçar a nada. Simplesmente posso falar sobre as coisas que gosto, que observo e minhas piadinhas e tá tudo bem","",""
"464888281889505280","cgvixx","6/16/2023 2:53 AM","Então eu comecei a falar o que dava na telha, e quem gosta gosta, sabe? São essas pessoas q eu quero por perto. Mas demora pra achar","",""
"464888281889505280","cgvixx","6/16/2023 2:53 AM","🤔pode dar exemplo?","",""
"464888281889505280","cgvixx","6/16/2023 2:55 AM","Hauahau imagino .. olha, nesse caso, se vc acha que é realmente inapropriado e desconfortável, é só se barrar de enviar a mensagem/falar a coisas e em vez disso pensar um pouco antes de responder ou iniciar o assunto","",""
"464888281889505280","cgvixx","6/16/2023 2:55 AM","Explique, meu caro","",""
"464888281889505280","cgvixx","6/16/2023 2:56 AM","Então, é o q eu ia falar: é tranquilo vc ter esses dois lados, mas encontrar um jeito de falar coisas mais ""apropriadas"" pros momentos","",""
"464888281889505280","cgvixx","6/16/2023 2:56 AM","Queria mesmo um exemplo pra saber como lidar","",""
"464888281889505280","cgvixx","6/16/2023 2:58 AM","Continue. N tem muito uma solução imediata mas acho q se vc praticar o ""calmai, será q isso é demais pra situação"" antes de reagir, já ajuda um tiquinho","",""
"464888281889505280","cgvixx","6/16/2023 2:58 AM","Consegue? Na hora, ao vivo?","",""
"464888281889505280","cgvixx","6/16/2023 2:59 AM","Pq assim, pra mim realmente n faz mal. Mas se vc acha q realmente incomoda e quer mudar, começa por aí, meu caro","",""
"464888281889505280","cgvixx","6/16/2023 2:59 AM","Então bora. Dá até pra gnt dar uma treinada qualquer dia haua se vc quiser","",""
"464888281889505280","cgvixx","6/16/2023 2:59 AM","Adoro conversar, e as vezes nem é problema o q vc diz. As vezes é o povo q reage mal","",""
"464888281889505280","cgvixx","6/16/2023 3:00 AM","Ainda mais em 2023, ano dos exageros de ofensas","",""
"464888281889505280","cgvixx","6/16/2023 3:00 AM","Ora ora, acho q entendo um pouco então hauahua","",""
"464888281889505280","cgvixx","6/16/2023 3:00 AM","Ao vivo em cores pessoalmente é mais difícil","",""
"464888281889505280","cgvixx","6/16/2023 3:00 AM","Já q tem q ser na hor ahsuahau","",""
"464888281889505280","cgvixx","6/16/2023 3:01 AM","Entendo pq eu me tremo toda também quando converso na vida real com o povo","",""
"464888281889505280","cgvixx","6/16/2023 3:01 AM","Hsuahua eu pago tanto mico slk","",""
"464888281889505280","cgvixx","6/16/2023 3:01 AM","Dps fico pensando se compensava as coisas q eu disse na hora","",""
"464888281889505280","cgvixx","6/16/2023 3:01 AM","Mas vem cá, é assim mesmo as vezes. A gente passa uma vergonhazinha ou um desconforto mas dps tb esuqece","",""
"464888281889505280","cgvixx","6/16/2023 3:01 AM","Esquece*","",""
"464888281889505280","cgvixx","6/16/2023 3:02 AM","Eu já aceitei inclusive q pra algumas pessoas sou estranha","",""
"464888281889505280","cgvixx","6/16/2023 3:02 AM","Quer dizer, o certo seria eu trabalhar pra mudar, né. Mas já passei por tanta situação q me conformo. Tento ser o mais ""normal"" possível mas né, nervosism","",""
"464888281889505280","cgvixx","6/16/2023 3:03 AM","Sei. Vc sempre pode fazer aquele esquema de pedir pra alguém perguntar ""ow, oq q c acha do shaolin mestre preguiçoso"" aí vc vai sabet","",""
"464888281889505280","cgvixx","6/16/2023 3:04 AM","Pq se vc perguntar diretamente as vezes o povo n gosta","",""
"464888281889505280","cgvixx","6/16/2023 3:06 AM","Hauhaau mds","",""
"464888281889505280","cgvixx","6/16/2023 3:06 AM","Mas tá aí tb, é normal isso em namoros hsuahau","",""
"464888281889505280","cgvixx","6/16/2023 3:06 AM","Depende mto da menina","",""
"464888281889505280","cgvixx","6/16/2023 3:06 AM","Então pelo menos vc tem referência de q geral é passivel de fazer bobeira","",""
"464888281889505280","cgvixx","6/16/2023 3:07 AM","Mas sabe o que é legal? Que vc tem consciência disso. Então em algum momento vc vai encontrar esse equilíbrio","",""
"464888281889505280","cgvixx","6/16/2023 3:07 AM","Imagina quem não tem? Aí faz bobeira a vida toda. Preocupa n shaolin mestre preguiçoso","",""
"464888281889505280","cgvixx","6/16/2023 3:09 AM","Isso te incomoda?","",""
"464888281889505280","cgvixx","6/16/2023 3:10 AM","Vc queria amigos pra conversar e passar um tempo?","",""
"464888281889505280","cgvixx","6/16/2023 3:13 AM","Olha... É difícil mesmo achar pessoas assim. Mas é tudo questão de construção... Procurar cada um, criar um grupinho e juntar a galera e principalmente manter a amizade. Na internet é difícil pq também os horários as vezes n batem","",""
"464888281889505280","cgvixx","6/16/2023 3:13 AM","Mas dar, dá, sabe? Só tem q buscar um pouquinho","",""
"464888281889505280","cgvixx","6/16/2023 3:14 AM","Inclusive aqui tá cheio de pessoas querendo isso tb. Vai q vc tem sorte e acha alguém legal q tb te ache legal","",""
"464888281889505280","cgvixx","6/16/2023 3:15 AM","Por exemplo a bianquinha aí hauahau chegou no momento certo","",""
"456226577798135808","Deleted User","6/19/2023 9:51 PM","Oi, preciso de ajuda","","👋 (1)"
"456226577798135808","Deleted User","6/19/2023 9:51 PM","Nn sei oq fazer","",""
"456226577798135808","Deleted User","6/19/2023 9:51 PM","Alguém aí?","",""
"456226577798135808","Deleted User","6/19/2023 9:52 PM","Só quero ajuda","",""
"1104491736643932220","rayssa5207","6/19/2023 9:55 PM","Pode falar cmg se quiser","",""
"456226577798135808","Deleted User","6/19/2023 10:08 PM","Por aqui mesmo, né?","",""
"456226577798135808","Deleted User","6/19/2023 10:08 PM","Ou pode ser no privado?","",""
"1104491736643932220","rayssa5207","6/19/2023 10:09 PM","Pode ser no privado","",""
"456226577798135808","Deleted User","6/19/2023 10:09 PM","Irei mandar solicitação, tá bom?","",""
"1104491736643932220","rayssa5207","6/19/2023 10:09 PM","Blz","",""
"503037560776556554","salvador_tte","6/20/2023 9:30 AM","Slk rapaziada, só tenho a dizer uma coisa!

Se você quer fazer merda, no quesito de: usar droga, assaltar, beber, etc...

Só não faça! Uma hora a conta chega :emoji_27:","",""
"254312604418179085","uaiii","6/20/2023 12:37 PM","coisas negativas trazendo consequências negativas, que novidade.","",""
"503037560776556554","salvador_tte","6/20/2023 12:40 PM","De fato, na hora da emoção acaba fazendo","",""
"503037560776556554","salvador_tte","6/20/2023 12:40 PM","Mas dps vem um fardo","",""
"456226577798135808","Deleted User","6/20/2023 4:07 PM","Isso todo mundo sabe, mas sempre vai tem gente querer escapar da sua realidade, querer um alívio ou parecer deslocado","",""
"456226577798135808","Deleted User","6/20/2023 4:07 PM","Enfim a hipocrisia","",""
"428778176290750474","vidil","6/23/2023 4:51 AM","Estou passando por um momento muito dificil na minha vida, ja perdi tudo, até minha noiva, eu não durmo direito mais, eu não sei o que fazer, só preciso de ajuda, são meus ultimos pedidos de socorro...","",""
"1015427305356660826","dusk7001","6/23/2023 10:27 AM","Eu sei como é","",""
"1015427305356660826","dusk7001","6/23/2023 10:27 AM","Perder tudo q vc tinha tudo q vc se dedicou e entregou tudo","",""
"1015427305356660826","dusk7001","6/23/2023 10:28 AM","Eu n tenho resposta pra tudo mas continua viva a vida deixe as coisas acontecer deixa o tempo curar","",""
"688724408478728290",".matheusalex","6/23/2023 8:21 PM","@Vidil força irmão, vc vai conseguir sair dessa","",""
"711652337915134052","btrom1489","6/23/2023 10:24 PM","quiser conversar, tb passei pelo mesmo","",""
"837103383403167744","willianalex","6/26/2023 1:44 PM","Olá, tudo bem?
Meu nome é Willian e eu estou passando por um momento bem complicado na minha vida, no ano passado começou um ciclo na minha vida onde eu comecei a perder tudo que tinha, perdi meus estudos,minha visão, coisas matérias, minha fé é hoje perdi a última coisa que eu ainda tinha. Estou com uma crise de ansiedade bem forte mas isso vai passar, eu gostaria de alguém pra conversar no privado, pois estou procurando um diario, alguém que eu possa escrever o que sinto,pois essa é melhor forma de eu expressar meus sentimentos negativos.

Bom é isso. 

Hoje é o dia do recomeço do zero da minha vida.","",""
"464888281889505280","cgvixx","6/27/2023 11:55 PM","vem cá, pode ser eu","",""
"711652337915134052","btrom1489","6/28/2023 9:12 AM","Vi q vc é boa pessoa pra dar conselhos tb posso te chamar?","",""
"464888281889505280","cgvixx","6/28/2023 1:48 PM","hehehe, pode sim","",""
"464888281889505280","cgvixx","6/28/2023 1:48 PM","obrigada ^^","",""
"502897771205099520","kyo0636","7/1/2023 10:08 PM","Bom basicamente tô aqui dnv, pelo mesmo motivo e parece que piorou tudo dnv","",""
"502897771205099520","kyo0636","7/1/2023 10:09 PM","E parece que minhas crises de ansiedade pioraram com o tempo, e meu peito dói tanto a ponto de eu ficr com falta de ar","",""
"502897771205099520","kyo0636","7/1/2023 10:09 PM","Não sei oq fazer mais","",""
"801186251117953035","skwfor","7/2/2023 11:51 AM","Ajuda médica? Ja tantoi isso?","",""
