AuthorID,Author,Date,Content,Attachments,Reactions
"782016102950633532","tigguis","9/2/2022 5:23 AM","""eu mereço ser imperfeita"". @eueu, todos somos imperfeitos, sabia? O ser humano não é uma espécie perfeita, é uma espécie cheia de falhas, de defeitos...","",""
"782016102950633532","tigguis","9/2/2022 5:24 AM","Tal razão p'ra pessoas terem problemas, terem medos, terem fragilidades, terem traumas... é outra razão p'ra não vivermos numa utopia.","",""
"773502228551172097","eueu#6753","9/2/2022 3:32 PM","Obrigado","",""
"782016102950633532","tigguis","9/2/2022 3:33 PM","🤍","",""
"368072086574596096","eduzin11","9/2/2022 7:14 PM","Okay, eu tô muito muito muito triste mesmo. Acabei de me mudar pra outro país pra seguir meu sonho de estudar fora e tudo mais. Mas agora que eu tô aqui eu tô me sentindo completamente triste e perdido","",""
"368072086574596096","eduzin11","9/2/2022 7:16 PM","Eu tive que me afastar da minha namorada pra poder vir pra cá, e depois da despedida eu tive mais certeza do que nunca que quero viver o resto da minha vida colado nela como se não ouvesse amanhã. Eu literalmente cheguei hoje e tô contando os dias pra poder desistir dessa merda e voltar pra casa","",""
"368072086574596096","eduzin11","9/2/2022 7:17 PM","Foi muito dinheiro investido nisso pra porra nenhuma, eu me sinto um otario por não ter me contentado com a vida perfeita que tinha e querer inventar de vir pra esse fim de mundo pra estudar","",""
"782016102950633532","tigguis","9/2/2022 7:17 PM","Olá @eduzin. Eu percebo o quão complicado esteja sendo p'ra você, mas nessa sua estadia em outro país, vocè já tentou (ou arriscar) tentar arranjar amizades, ou sei lá, dizer um ""Olá."" p'ra alguém?","",""
"368072086574596096","eduzin11","9/2/2022 7:18 PM","Por enquanto as pessoas até são educadas, mas não consegui fazer amigos mesmo ainda","",""
"782016102950633532","tigguis","9/2/2022 7:18 PM","""Foi muito dinheiro investido nisso pra porra nenhuma"", like... só por ainda não ter amizades e estar afastado dos seus amigos, pelas quais você pode falar por celular?!","",""
"782016102950633532","tigguis","9/2/2022 7:19 PM","Infelizmente, a vida não é nada fácil p'ra alguém que se muda de um país p'ra outro. Num país novo, se você quer algo, tem de arriscar, não pode esperar que os outros o façam por você.","",""
"368072086574596096","eduzin11","9/2/2022 7:19 PM","Eu tô falando muito com meus amigos, se não fosse por eles já teria ficado bem pior, mas eu queria vir pra cá pra começar uma vida nova, e agora eu sinto que só tô perdendo tempo pq a vida que eu quero tá no brasil junto com eles","",""
"368072086574596096","eduzin11","9/2/2022 7:20 PM","Eu nunca achei que ia ser fácil, mas até pouco tempo eu tinha alguma motivação por trás das coisas pra me fazer querer ir atrás","",""
"782016102950633532","tigguis","9/2/2022 7:20 PM","Mas like... você foi p'ra aí por causa da porra do seu futuro, p'ra você ter um futuro bom, p'ra ter um futuro em condições.","",""
"368072086574596096","eduzin11","9/2/2022 7:20 PM","Vdd, só que esse futuro que eu vou construir aqui não me parece confortável pra mim, mesmo que com dinheiro ou qualquer coisa","",""
"782016102950633532","tigguis","9/2/2022 7:21 PM","Você está desfrutando de uma oportunidade que muitos estudantes desejariam ter ou ter tido, e você me diz que ""foi investido p'ra porra nenhuma""?!","",""
"368072086574596096","eduzin11","9/2/2022 7:21 PM","Eu posso tentar fazer minha vida no Brasil muito bem, não preciso de nada extravagante pra viver bem sabe, eu só preciso de quem não tá aqui agora","",""
"782016102950633532","tigguis","9/2/2022 7:22 PM","Caralho, que oportunidade de milhões que você teve direito e você ainda reclama?! Eu entendo o seu lado, mas também de ver ambos os lados da moeda, @eduzin.","",""
"782016102950633532","tigguis","9/2/2022 7:22 PM","Você está num país novo, completamente diferente, e não é como o Brasil...","",""
"368072086574596096","eduzin11","9/2/2022 7:23 PM","Do que adianta essa oportunidade incrível que eu tô tendo se eu não consigo me sentir bem por mais de 1s","",""
"782016102950633532","tigguis","9/2/2022 7:23 PM","Você não pode esperar que tudo caia do céu, porra. Quer o quê? Que com a oportunidade, venham amigos, pessoas, amizades instantâneas?!","",""
"782016102950633532","tigguis","9/2/2022 7:24 PM","Se você quer, você tem de lutar por isso.","",""
"782016102950633532","tigguis","9/2/2022 7:24 PM","Tem de lutar e se esforçar pelo que quer.","",""
"368072086574596096","eduzin11","9/2/2022 7:24 PM","Não, eu quero ficar com oq eu já tinha ao invés de apostar tudo na merda de uma vida que eu não quero viver","",""
"782016102950633532","tigguis","9/2/2022 7:25 PM","P'ra depois ficar a reclamar da sua condição de vida como muitos no Brasil reclamam? Really?","",""
"782016102950633532","tigguis","9/2/2022 7:25 PM","Comparado com o Brasil, você, com certeza, deve estar num luxo.","",""
"368072086574596096","eduzin11","9/2/2022 7:25 PM","Eu não tô nem aí pra minha condição de vida, se eu ganhar o suficiente pra comer eu tô feliz","",""
"368072086574596096","eduzin11","9/2/2022 7:25 PM","Oq eu preciso mesmo e está do lado da pessoa que eu mais amei a minha vida inteira","",""
"782016102950633532","tigguis","9/2/2022 7:26 PM","Mas porra, se você está aí é P'RA O SEU BEM, P'RA O BEM DO SEU FUTURO.","",""
"368072086574596096","eduzin11","9/2/2022 7:26 PM","Eu nunca tive alguém me amasse de volta desse jeito, e eu deveria largar isso pra um _futuro melhor_","",""
"368072086574596096","eduzin11","9/2/2022 7:26 PM","QUE BEM DO MEU FUTURO OQ","",""
"368072086574596096","eduzin11","9/2/2022 7:26 PM","O meu futuro eu faço onde krls eu estiver porra","",""
"368072086574596096","eduzin11","9/2/2022 7:26 PM","O problema é que aqui","",""
"368072086574596096","eduzin11","9/2/2022 7:26 PM","O futuro que eu vou fazer","",""
"368072086574596096","eduzin11","9/2/2022 7:26 PM","Não vai ter","",""
"368072086574596096","eduzin11","9/2/2022 7:26 PM","A única coisa que importa de vdd","",""
"368072086574596096","eduzin11","9/2/2022 7:27 PM","Meu amor","",""
"368072086574596096","eduzin11","9/2/2022 7:27 PM","Eu só não sei como eu fui tão idiota ao ponto de ainda entrar na merda do avião","",""
"782016102950633532","tigguis","9/2/2022 7:28 PM","Só te dou esse conselho. Se você quer algo, nesse país novo onde ninguém te conhece e onde as pessoas são diferentes, lute, se arrisque, não espere que as coisas caiam do céu.","",""
"782016102950633532","tigguis","9/2/2022 7:28 PM","Enquanto você estiver aí, é o melhor que você pode fazer.","",""
"368072086574596096","eduzin11","9/2/2022 7:28 PM","Vc tem realmente razão","",""
"368072086574596096","eduzin11","9/2/2022 7:29 PM","Mas","",""
"368072086574596096","eduzin11","9/2/2022 7:29 PM","Eu só não consigo me ver fazendo isso ag","",""
"368072086574596096","eduzin11","9/2/2022 7:29 PM","Nesse exato momento","",""
"368072086574596096","eduzin11","9/2/2022 7:29 PM","Eu só não consigo me ver onde eu estou","",""
"782016102950633532","tigguis","9/2/2022 7:29 PM","Se você se importa tanto com o ""seu amor"", então não seria melhor você se esforçar, aguentar o tempo aí, pelo menos, o suficiente p'ra garantir que você consiga dar um bom futuro também p'ra o ""seu amor""?","",""
"782016102950633532","tigguis","9/2/2022 7:30 PM","Você, com certeza, quer ver o seu amor bem.","",""
"368072086574596096","eduzin11","9/2/2022 7:30 PM","É muito tempo longe, tenho medo de perder o timing","",""
"368072086574596096","eduzin11","9/2/2022 7:30 PM","Se eu me esforçar tanto pra daqui a 4 anos não ter mais amor","",""
"782016102950633532","tigguis","9/2/2022 7:31 PM","Está entre querer desistir e querer estudar, se esforçar, dar o melhor de si p'ra conseguir garantir um bom futuro p'ra si e p'ra o seu amor. Com certeza, o seu amor não ficaria feliz vendo você desistir dessa maneira.","",""
"782016102950633532","tigguis","9/2/2022 7:31 PM","Se o vosso amor é forte, vai haver sim.","",""
"368072086574596096","eduzin11","9/2/2022 7:32 PM","As pessoas não ficam lá pra sempre, ninguém é obrigado a esperar por alguém dessa maneira","",""
"782016102950633532","tigguis","9/2/2022 7:32 PM","Você já viu o Leon e Nilce? Caralho, o Leon esteve anos na Alemanha, mas mesmo assim conseguiu namorar com a Nilce e, atualmente, eles estão tendo uma vida maravilhosa.","",""
"368072086574596096","eduzin11","9/2/2022 7:32 PM","No Brasil eu tenho tanta perspectiva de futuro quanto aqui","",""
"368072086574596096","eduzin11","9/2/2022 7:33 PM","A diferença é aqui eu fico sozinho","",""
"782016102950633532","tigguis","9/2/2022 7:33 PM","Eu não jurava tanto isso...","",""
"782016102950633532","tigguis","9/2/2022 7:33 PM","No Brasil, as condições são bem inferiores à do país onde você deve estar agora, com certeza.","",""
"782016102950633532","tigguis","9/2/2022 7:34 PM","O que te deixaria numa corda entre conseguir ter um bom futuro ou um futuro ruim.","",""
"782016102950633532","tigguis","9/2/2022 7:34 PM","Por amor, qualquer fucking coisa é possível, você bem deveria saber.","",""
"782016102950633532","tigguis","9/2/2022 7:35 PM","Se ama tanto alguém, uma pessoa em específico, você deveria saber.","",""
"782016102950633532","tigguis","9/2/2022 7:36 PM","Se ama tanto aquela pessoa, lute p'ra conseguir garantir um bom futuro p'ra vocês dois. Nunca ninguém disse que seria fácil, pois não?","",""
"782016102950633532","tigguis","9/2/2022 7:36 PM","Nada é fácil, a vida não é fácil, não podemos ficar paramos à espera que algo aconteça.","",""
"782016102950633532","tigguis","9/2/2022 7:37 PM","Temos de saber lutar, de nos empenhar, p'ra conseguir algo de bom na vida.","",""
"782016102950633532","tigguis","9/2/2022 7:37 PM","Se você quer ter um bom futuro, p'ra si e p'ra o seu amor, lute.","",""
"368072086574596096","eduzin11","9/2/2022 7:37 PM","Ninguém veio nesse mundo pra ser sozinho no final","",""
"782016102950633532","tigguis","9/2/2022 7:39 PM","Eu sei, mas se você fica tanto no receio de que, se calhar, em 4 anos, você não teria mais o seu amor, quer dizer que, talvez, você não ame tanto ele(a), quer dizer que você não se sente seguro, quer dizer que você não sente confiança no seu amado...","",""
"782016102950633532","tigguis","9/2/2022 7:39 PM","Se ficar pensando assim, talvez você possa vir a perder o seu amor mais cedo do que julga.","",""
"368072086574596096","eduzin11","9/2/2022 7:40 PM","Acho que não seja bem por aí","",""
"368072086574596096","eduzin11","9/2/2022 7:40 PM","Me parece que vc tá muito apegado as idealizações de amor que vc ouviu falar","",""
"368072086574596096","eduzin11","9/2/2022 7:40 PM","Quem tá dentro sabe melhor como funciona","",""
"782016102950633532","tigguis","9/2/2022 7:41 PM","Eu acho, eu acho que é bem por aí. Em vez de ficar julgando as minhas palavras e ficar pensando que não consegue, por favor, reflita um pouco sobre se quer o seu bem e o bem do seus.","",""
"368072086574596096","eduzin11","9/2/2022 7:41 PM","Infelizmente vc não vai tirar isso de mim","",""
"782016102950633532","tigguis","9/2/2022 7:42 PM","Então foda-se. Parece que você não está dando a mínima, pelo visto. Eu disse o que tinha a dizer, eu dei os conselhos que tinha a dar... agora, a decisão é sua.","",""
"782016102950633532","tigguis","9/2/2022 7:42 PM","E se não quiser se arrepender depois, pense bem antes.","",""
"368072086574596096","eduzin11","9/2/2022 7:43 PM","É por isso que eu quero desistir","",""
"782016102950633532","tigguis","9/2/2022 7:44 PM","Tem medo de se arrepender? Se tem, pense em tentar pensar mais nas escolhas que tem, pense muito bem e detalhadamente, antes de tomar uma decisão.","",""
"782016102950633532","tigguis","9/2/2022 7:44 PM","Pense, mas pense pelo seu bem, pelo bem de quem você ama.","",""
"368072086574596096","eduzin11","9/2/2022 7:44 PM","Pensar tanto assim nunca levou ninguém a lugar nenhum","",""
"368072086574596096","eduzin11","9/2/2022 7:45 PM","É uma idealizações de aspectos da vida muito forte","",""
"368072086574596096","eduzin11","9/2/2022 7:45 PM","Planejar pensar decidir ""fazer a escolha certa""","",""
"782016102950633532","tigguis","9/2/2022 7:45 PM","Se você pensa assim, tudo bem, a opinião é sua. Se você prefere ficar contrariando os meus conselhos em vez de preferir lhes dar uma chance, tudo bem, você que sabe.","",""
"782016102950633532","tigguis","9/2/2022 7:46 PM","Ninguém morre por isso, que eu saiba.","",""
"368072086574596096","eduzin11","9/2/2022 7:46 PM","E pq vc tá transtornado com isso, ter orgulho de seus conselhos parece ser bem importante pra vc","",""
"782016102950633532","tigguis","9/2/2022 7:47 PM","Eu só te estou tentando ajudar, você não percebe?","",""
"368072086574596096","eduzin11","9/2/2022 7:47 PM","Não me parece muito interessado em entender, não que seja obrigado de qualquer forma","",""
"782016102950633532","tigguis","9/2/2022 7:47 PM","Eu posso até não entender, mas você também prefere não entender os outros.","",""
"368072086574596096","eduzin11","9/2/2022 7:48 PM","E vc acha que eu tenho cabeça pra isso ag","",""
"368072086574596096","eduzin11","9/2/2022 7:48 PM","Chutar um cachorro morto na direção certa não faz ele andar","",""
"782016102950633532","tigguis","9/2/2022 7:49 PM","Quer ajuda, não quer? Quer um conselho, não quer? Que tal tentar entender o meu lado, o facto de eu te querer ajudar?","",""
"368072086574596096","eduzin11","9/2/2022 7:50 PM","Não necessariamente","",""
"368072086574596096","eduzin11","9/2/2022 7:50 PM","Eu só tô desesperado, não tô pedindo por socorro pq não consigo pensar em fazer isso","",""
"368072086574596096","eduzin11","9/2/2022 7:50 PM","Eu só queria que esse dia acabasse","",""
"368072086574596096","eduzin11","9/2/2022 7:51 PM","E que quando eu acordasse amanhã, eu estivesse em casa","",""
"782016102950633532","tigguis","9/2/2022 7:51 PM","E eu te estou tentando aconselhar, não acha?","",""
"368072086574596096","eduzin11","9/2/2022 7:51 PM","Não me interessa","",""
"368072086574596096","eduzin11","9/2/2022 7:52 PM","Vc deve ter boas intenções sim mano","",""
"782016102950633532","tigguis","9/2/2022 7:52 PM","https://tenor.com/view/oh-really-say-what-huh-gif-23752315","",""
"368072086574596096","eduzin11","9/2/2022 7:52 PM","Mas oq vc acha que vai acontecer aqui","",""
"782016102950633532","tigguis","9/2/2022 7:53 PM","Que você tente dar uma chance de tentar os conselhos de uma pessoa que só te pretendia ajudar?","",""
"368072086574596096","eduzin11","9/2/2022 7:53 PM","👍","",""
"523274272903528451","joaovitorferreira","9/2/2022 8:18 PM","Amigão, se vc teve condições para sair do pais e estudar fora","",""
"523274272903528451","joaovitorferreira","9/2/2022 8:18 PM","Com certeza dinheiro não te faz tanta falta","",""
"523274272903528451","joaovitorferreira","9/2/2022 8:19 PM","E outra, vc precisava ouvir isso antes mas era melhor tu fazer uma facul aqui do que só ir para pegar o ensino médio fora do pais","",""
"523274272903528451","joaovitorferreira","9/2/2022 8:19 PM","Só de for uma Europa a fora","",""
"523274272903528451","joaovitorferreira","9/2/2022 8:19 PM","Pois nem EUA ta valendo a pena","",""
"368072086574596096","eduzin11","9/2/2022 8:20 PM","Tô fazendo facu aqui fora","",""
"368072086574596096","eduzin11","9/2/2022 8:20 PM","Já completei o ensino médio no Brasil","",""
"523274272903528451","joaovitorferreira","9/2/2022 8:22 PM","Facul do que?","",""
"368072086574596096","eduzin11","9/2/2022 8:44 PM","Biomedicina","",""
"368072086574596096","eduzin11","9/2/2022 8:45 PM","Mas pra c v o nível de estresse que eu tô, eu acabei de vomitar","",""
"368072086574596096","eduzin11","9/2/2022 8:45 PM","No meu primeiro dia 🤡","",""
"368072086574596096","eduzin11","9/2/2022 8:45 PM","Mas meu mood melhorou agora","",""
"523274272903528451","joaovitorferreira","9/2/2022 9:25 PM","Crendius","",""
"523274272903528451","joaovitorferreira","9/2/2022 9:25 PM","então é melhor fazer fora do pais mesmo","",""
"523274272903528451","joaovitorferreira","9/2/2022 9:25 PM","aqui é muito mais caro","",""
"368072086574596096","eduzin11","9/3/2022 12:37 AM","Não se eu passa na federal","",""
"368072086574596096","eduzin11","9/3/2022 12:37 AM","Bixo eu tô passando mal aqui","",""
"456226577798135808","Deleted User","9/3/2022 12:37 AM","Eu poderia desabafar em call com alguém agr?","",""
"368072086574596096","eduzin11","9/3/2022 12:38 AM","Foi mal mano, tô no hospital, não vou poder agora","",""
"456226577798135808","Deleted User","9/3/2022 12:38 AM","Oky","",""
"368072086574596096","eduzin11","9/3/2022 12:38 AM","Se quiser digitar no pc","",""
"368072086574596096","eduzin11","9/3/2022 12:38 AM","Pv*","",""
"773502228551172097","eueu#6753","9/3/2022 3:28 AM","não sei ao certo pq n quero escrever mais um texto de muitas linhas e no fim não entender nada sobre mim. Só tô esgotada, eu nem sei se aguento o resto desse ano, tô me esforçando demais mesmo, mas nunca é por mim mesma","",""
"773502228551172097","eueu#6753","9/3/2022 3:31 AM","é por minha mãe e meus amigos. Pq eu sei como eles se sentiram na primeira vez que tentei, então tenho certeza que se eu tentar de novo vai dar certo, não vou estar aqui pra ver de novo isso pq doeu muito. Por ser egoísta da minha parte estou adiando o maxímo kkk","",""
"773502228551172097","eueu#6753","9/3/2022 3:32 AM","acho tão lindo aquelas histórias de superação que as pessoas tentam e sobrevivem, e conseguem sair dessa por ver que não vale a pena","",""
"773502228551172097","eueu#6753","9/3/2022 3:33 AM","mas não foi o meu caso, eu tentei, sobrevivi, fiz amigos, me esforçei nos estudos, tomei meus remedios certinho, fiz memorias boas","",""
"773502228551172097","eueu#6753","9/3/2022 3:34 AM","vi como minha mãe foi destruida por pensar que podia me perder. E me senti amada por isso.","",""
"773502228551172097","eueu#6753","9/3/2022 3:37 AM","Já estão esquecendo, pq eu fiz todos acreditarem que melhorei. Já pensei em tentar ter uma morte ''acidental'' pras pessoas pensarem que não foi por querer. Por isso nem se quer olho quando vou atravessar a rua, ou faço coisas arriscadas até demais. Sinto falta de me importar comigo mesma a ponto de querer estar viva. E já tentei de tudo mesmo, só queria ter uma mente boa","",""
"773502228551172097","eueu#6753","9/3/2022 3:39 AM","virei um restinho de amoeba grudada no sofá, que as crianças esqueceram ali e ficou no fundo apodrecendo, com muita esperança de alguém achar e juntar com a amoeba no pote","",""
"773502228551172097","eueu#6753","9/3/2022 3:39 AM","credo q porra é essa","",""
"773502228551172097","eueu#6753","9/3/2022 3:39 AM","tá já deu","",""
"782016102950633532","tigguis","9/3/2022 5:21 AM","Olá @eueu. Você ainda é muito jovem, cara. Com a idade que tem, lá p'ra frente, você ainda teria muito com quem aproveitar, com que experienciar, com que ser feliz ou com que sentir novas sensações, novos sentimentos, novos prazeres, e você está se deixando deitar abaixo pelos seus problemas, está colocando mais valor aos seus problemas do que àqueles que você ama, porquê? Like, eu entendo a sua dor, mas só acho idiota você, pelo menos, estar perdendo as forças, a sua vontade de viver, mesmo sabendo que você tem mãe e amigos que ficariam completamente abalados se você fosse, mesmo sabendo que, pelo menos, tem alguém que se importa com você, que te é capaz de dar um mínimo da atenção que seja, coisa essa que, em muitos casos que eu já cheguei a ler, isso não acontecia. Você ainda tem, pelo menos, a sua mãe que se importa com você, certo? O que é que você acha que ela sentiria com a sua partida, com a sua ida? Em vez de tentar arranjar soluções p'ra os seus problemas, você está preferindo ir pelo caminho mais fácil, mas também mais idiota. Em vez de querer tentar arranjar possíveis soluções p'ra os seus problemas (o que não provocaria sofrimento ou a tristeza de alguns), você prefere seguir pelo mais fácil sem pensar que haverão pessoas que irão ficar extremamente mal p'ra a vida, só por você ter desistido. Pelo que li, você, pelo menos, ainda tem a atenção da sua mãe, ela ainda se importa com você, mas imagine a quantidade de pessoas que estão como você, mas que, no caso delas, não têm quem as apoie.","",""
"782016102950633532","tigguis","9/3/2022 5:26 AM","Eu acho ótimo você ainda estar pensando naqueles que apoiam como suporte p'ra você ainda conseguir aguentar, mas seria ótimo também você dar mais uma chance a você mesma de recuperar, pensar que você ainda consegue resolver os seus problemas ou os seus erros, pois, mesmo não parecendo, todos os problemas têm solução, basta apenas você mudar de perspectiva e observar os seus problemas de uma outra forma.","",""
"782016102950633532","tigguis","9/3/2022 5:27 AM","Eu sei que p'ra você irá parecer idiota da minha parte, mas que você lhe dar mais essa chance, não só por mim, mas pela sua mãe e pelos seus amigos?","",""
"773502228551172097","eueu#6753","9/3/2022 5:56 AM","o problema é que eu até que tento seguir por essa linha de raciocínio. Tipo, e aí eu vou nessa de continuar pelos outros, mas o problema é que com o tempo parece que vai ficando além disso tgld. O que mais eu poderia tentar pra solucionar isso? Pq qualquer coisa que me disserem eu já tentei sejam boas ou ruins. E eu tô seguindo isso a uns 5 anos, me manter no controle, viver e fazer tudo que posso pra continuar por minha mãe ( respondendo sua pergunta realmente ela ficaria muito mal, nem sei se ia aguentar ficar viva até por já ser uma pessoa fragilizada ). Eu faço o que posso pra tornar minha vida boa, mas ficou meio cansativo. sei lá","",""
"773502228551172097","eueu#6753","9/3/2022 5:57 AM","o meu maior problema é ter consciência, aí é foda mesmo","",""
"773502228551172097","eueu#6753","9/3/2022 5:58 AM","eu tô fazendo isso a tanto tempo kkk, foi o motivo pra não ter ido dormir no dia e ir no hospital","",""
"773502228551172097","eueu#6753","9/3/2022 5:58 AM","mas isso parece q foi a pior decisão da minha vida","",""
"782016102950633532","tigguis","9/3/2022 5:59 AM","Como já, supostamente, já tentou a maioria das soluções, é claro que você pensa desse jeito, pois você fica assim pensando nada resulta e que você apenas está gastando espaço e o tempo dos outros por se estarem preocupando com você.","",""
"782016102950633532","tigguis","9/3/2022 6:00 AM","Você tem mesmo a certeza que já tentou de tudo? Já tentou que você tem ao seu alcance p'ra solucionar o seu problema?","",""
"782016102950633532","tigguis","9/3/2022 6:02 AM","Eu entendo, mas, pelo menos, estaria fazendo esse esforço p'ra não colocar os outros em sofrimento, entende? Like, eu percebo o seu problema, mas seria preferível voce continuar tentando do que deixar os outros com uma tristeza profunda só por ter desistido de viver.","",""
"782016102950633532","tigguis","9/3/2022 6:02 AM","Quem não comete erros, não é?","",""
"773502228551172097","eueu#6753","9/3/2022 6:06 AM","tudo q tava ao meu alcance, criei habitos bons, fiz terapia, remedios, exercicios fisicos, amigos, comecei a ter uma alimentação boa, fui pra uma escola integral pra ocupar meu tempo, me aventurei, colecionei borboletas mortas, amei, vivi o mais intensamente possível. Mas meu cérebro é uma bosta, meus transtornos só pioram","",""
"773502228551172097","eueu#6753","9/3/2022 6:07 AM","e eu vou viver uma vida infeliz pras os outros n ficarem tristes, isso n faz sentido :/","",""
"782016102950633532","tigguis","9/3/2022 6:08 AM","Eu sei que é meio bobo perguntar, mas p'ra além de terapia, você já tentou consultar um psiquiatra?","",""
"773502228551172097","eueu#6753","9/3/2022 6:08 AM","sim, eu tomo remedio pq fui no psiquiatra","",""
"782016102950633532","tigguis","9/3/2022 6:10 AM","Eu sei, você mesmo, pelas suas palavras, dá a entender que você já não consegue ser feliz, só está aqui pelos outros. Eu gostaria imenso de te dar uma razão p'ra você conseguir, pelo menos, esboçar um sorriso, mas você, pelo visto, já tentou de tudo, por isso não será qualquer coisa que te deixe com um sorriso no rosto, infelizmente.","",""
"773502228551172097","eueu#6753","9/3/2022 6:10 AM","e os remedios n estão funcionando, tavam me fazendo mal na real ( nunca funcionaram ), minha mãe n quer me levar em outra consulta a bastante tempo, mas eu entendo ela","",""
"773502228551172097","eueu#6753","9/3/2022 6:10 AM","é","",""
"782016102950633532","tigguis","9/3/2022 6:11 AM","Ela está pensando da mesma maneira que você, que os remédios estão te fazendo mal, e ela quer evitar o pior.","",""
"773502228551172097","eueu#6753","9/3/2022 6:12 AM","na real ela quer q eu continue tomando mesmo n me fazendo bem, n sei pq","",""
"773502228551172097","eueu#6753","9/3/2022 6:13 AM","mas eu parei de tomar, n tava conseguindo fazer nada","",""
"782016102950633532","tigguis","9/3/2022 6:13 AM","Porque ela tem esperança, esperança de que isso te ajude, mesmo você dizendo que te está fazendo mal.","",""
"782016102950633532","tigguis","9/3/2022 6:13 AM","Ela sabe que os remédios te estão fazendo mal?","",""
"773502228551172097","eueu#6753","9/3/2022 6:15 AM","eu digo pra ela, tipo tem um desses que eu tava dormindo 20 horas por dia e as pessoas podiam me sacodir q eu n acordava por nada, aí eu perdi muita aula, minhas notas abaixaram, virava noite pra conseguir ir pra escola pq se eu dormisse ia perder a hora. Os remedios só tiravam minhas emoções, e foi aí q percebi q n é a tristeza q me faz querer me matar, isso é confuso","",""
"773502228551172097","eueu#6753","9/3/2022 6:16 AM","mds eu tô desperada, pq uma parte minha ainda tá se arrastando, mas ela vai se apagando","",""
"782016102950633532","tigguis","9/3/2022 6:17 AM","Quem me dera te puder ajudar mais do que já tentei, @eueu, mas não posso. Quem me dera fazer mais, mas não tenho muito ao meu alcance, desculpa.","",""
"773502228551172097","eueu#6753","9/3/2022 6:18 AM","tudo bem, só queria falar com alguém mesmo, n estava esperando uma solução. Obrigado","",""
"782016102950633532","tigguis","9/3/2022 6:18 AM","Te desejo boa sorte. ❤️","",""
"782016102950633532","tigguis","9/3/2022 6:19 AM","Foi um prazer ter tentado ajudar você.","","heartforu (1)"
"612717034198794316","riffraff8252","9/4/2022 1:50 PM","confesso que tô bem triste, acabei de realizar que metade da minha vida inteira eu idealizei achar alguma graça/motivo pra viver e tudo foi em vão, só me ajudou a prolongar a falsa sensação.. tenho problemas na escola, toda matéria eu acho desinteressante e por mais que eu tente não consigo achar ânimo, mas mesmo assim minhas notas não passam de 9 a 10 e isso deixa as coisas mais sem sentido ainda, se eu pelo menos tivesse que me esforçar pra tirar boas notas né? mas desde o começo foi assim. Descobri que tentei preencher essas coisas com relacionamentos, amizades e etc. mas também acabou não funcionando, ou por eu pisar na bola ou por simplesmente acabar alguma hora, não estou querendo desvalorizar meus amigos ou antigos relacionamentos, eles me ajudaram a amadurecer, mas aquela sensação sempre continua e eu sei que tá me prejudicando e vai me prejudicar ainda mais... 

é isso, não sou bom com textos confissões e afins, mas queria desabafar em algum lugar e o chat do CVV não tava aberto","",""
"782016102950633532","tigguis","9/4/2022 2:04 PM","Olá @Raffa. Que tal você começar a idealizar, de novo, a sua vida com algum gosto seu, com alguma paixão ou sonho seu? Que tal você dizer p'ra você mesmo que, como objetivo de vida e p'ra dar um pouco de sentido a ela, você irá lutar por algo, irá lutar por alguém, irá lutar por uma paixão ou por um sonho? Você pode até não ser bom na escola, mas pode ser bom em algo, em algo específico, em algo que você sempre gostou de fazer. Por exemplo, no meu caso, eu também não sou lá grande coisa na escola nem nas minhas notas, mas tento realizar os meus sonhos por outras vias, como por exemplo, no meu caso, cursos próprios p'ra programação e escolas de danças pelas quais eu, a meu ver, ainda tenho chance de conseguir evoluir p'ra melhor e conseguir concretizar o meu sonho, sem ter, por exemplo, ido p'ra a faculdade ou tido grandes notas na escola. Acerca das amizades e dos relacionamentos, você quer um conselho sobre isso? Você, em nenhum momento na sua vida, precisou de alguém, precisou da amizade de alguém ou precisou de namorar com alguém p'ra conseguir pensar assim: ""Eu estou vivendo, eu estou conseguindo viver, eu estou conseguindo sobreviver."". Você nunca dependeu de uma amizade ou de um relacionamento p'ra ser feliz, ou até p'ra conseguir viver a sua vida como ela deve ser vivida. Eu, por exemplo, não sou uma pessoa de muitos amigos (2 amigos, no real), nunca namorei, mas estou conseguindo viver a minha vida, à minha maneira e segundo os meus gostos, desejos e prazeres, entende? P'ra além disso, você não precisa dos outros p'ra ser melhor, p'ra ser uma melhor pessoa, p'ra amadurecer. O amadurecimento apenas acontece quando você, ao longo da vida, vai experienciando e passando por experiências novas, quando você comete erros, quando você falha, quando você passa por mil e uma coisas e, com isso, você conseguiu refletir e aprender a ser alguém melhor, não só p'ra você mesmo, mas p'ra os outros à sua volta, p'ra aqueles que você ama.","",""
"612717034198794316","riffraff8252","9/4/2022 2:08 PM","acho que me expressei mal, eu sou muito bom na escola, o melhor da turma pelo menos, o problema é que eu nunca me esforcei pra isso, isso veio pelo simples fato de eu estar lá só","",""
"612717034198794316","riffraff8252","9/4/2022 2:08 PM","eu tiro notas boas mesmo sem me esforçar, saca?","",""
"612717034198794316","riffraff8252","9/4/2022 2:08 PM","isso me preocupa","",""
"612717034198794316","riffraff8252","9/4/2022 2:09 PM","e na questão do relacionamento e amizades","",""
"612717034198794316","riffraff8252","9/4/2022 2:09 PM","sim","",""
"782016102950633532","tigguis","9/4/2022 2:09 PM","Bem... já que você nem se precisa esforçar p'ra as suas notas, se esforça p'ra conseguir conquistar algo, entende?","",""
"782016102950633532","tigguis","9/4/2022 2:09 PM","Algum sonho, algum prazer.","",""
