AuthorID,Author,Date,Content,Attachments,Reactions
"594720026502758420","monsterh1gh","3/17/2023 4:28 AM","oi, acabei de entrar nesse discord
tava surtando (mais um dia) porque não aguento mais ter a ansiedade destruindo minha vida. não tem um dia que eu não seja atormentada por essas vozes na minha cabeça, não sei quanto tempo mais vou aguentar essa agonia","",""
"925132927635959818","pedrito.vip","3/17/2023 5:25 PM","Oi vou ser bm direto entrei aq pra achar alguem q eu posso conversar e chegar a uma conclusão, no caso um pscologo ou pscologa, eu to no limite da ansiedade","",""
"859695140967546901","silvao4048","3/17/2023 7:44 PM","Aqui não é de ajuda profissional mais podemos ajudar como podermos","",""
"456226577798135808","Deleted User","3/19/2023 2:13 AM","Olá meus nobres e aqui que e o churrasco","",""
"859695140967546901","silvao4048","3/19/2023 12:40 PM","Sim","",""
"823623801996574790","jaxk_56","3/19/2023 10:35 PM","SIIII","",""
"554046748390195224","jorjao7780","3/20/2023 12:38 AM","Oi entrei nesse discord para conversar com alguém sobre ansiedade e que ando tendo depois que tive uma crise de Pânico  no trabalho e pedir as contas logo depois. Além disso tenho TDAH mas nunca tive caso de ansiedade assim","",""
"290933115323678720","Renanzinho#1529","3/20/2023 2:09 AM","Algm pra conversar?","",""
"736315610816053338","them4sker","3/20/2023 5:10 PM","alguem pra desabafo realmente n to bem","",""
"1087058410127769630","L3ddy#7775","3/20/2023 9:07 PM","To mt triste, meu namorado n me responde, ele do nade mudou comigo, só queria um Oi dele, um ''ta tudo bem, eu anda te quero'', n ouvi isso, to aki plantada no discord pra ve se eu acho pelomenos umas mensagens dele, to mandando milhares de mensagens pra ele, eu to destruida, n aguento mais, se ele n volta, eu n sei, talvez chorarei todos os dias, mas eu só quero q ele diga q n me abandonoou, eu amo esse garoto e se ele n volta poço morrer rezy#4411","",""
"859695140967546901","silvao4048","3/21/2023 9:25 AM","Web namoro?complicado nunca se sabe oque a pessoa está fazendo","",""
"1087058410127769630","L3ddy#7775","3/21/2023 6:08 PM","ss","","lori_happy (1)"
"1087058410127769630","L3ddy#7775","3/21/2023 6:08 PM","ele me bloqueiou do nada","",""
"1087058410127769630","L3ddy#7775","3/21/2023 6:34 PM","ele me bloqueiou e eu n sei o pq disso","",""
"1087867323018379274","Ingridy#6141","3/21/2023 8:59 PM","Oi boa noite","",""
"235148962103951360","Carl-bot#1536","3/21/2023 8:59 PM","Boa noite, @Ingridy. 🌙","",""
"1087867323018379274","Ingridy#6141","3/21/2023 9:00 PM","Alguém pode conversar um pouco comigo por favor? 😔","",""
"859695140967546901","silvao4048","3/21/2023 9:00 PM","Eu já não voltaria atrás a pessoa que me bloqueou obviamente não quer contato CMG","",""
"1087058410127769630","L3ddy#7775","3/22/2023 7:31 PM","Penso o mesmo","",""
"1087058410127769630","L3ddy#7775","3/22/2023 8:06 PM","Oi","",""
"1058063683525279826","Seven154#5280","3/22/2023 10:01 PM","Alguém pra conversar?","",""
"1088306748827381792","cacheado#2787","3/23/2023 12:47 AM","Oi gente","",""
"687707066810499135","mariookie","3/23/2023 10:10 AM","Me sinto muito triste, por mais que eu me esforce pra agradar a todos, ser simpática e guardar minha ignorância pra mim, não adianta nada, as pessoas continuam não sendo minhas amigas. Amizade pra mim é companheirismo, poder fazer tudo juntos, conversar entre si sem deixar ninguém fora da conversa, Coisa que nunca aconteceu comigo. É como se eu fosse o patinho feio, não me encaixasse em nenhum grupo social, mesmo tentando agradar a todos e ser mais simpática. 
Eu sempre sobro nos grupos sociais e nem sou incluída em nenhuma conversa, só fico existindo, eu saio já que não faz diferença eu estar lá ou não, odeio gente que vive falando mal de outras pessoas pelas costas e elas criticam praticamente todo mundo da escola que respira e passa por elas. E uma delas ficou pistola pq eu não dei satisfação e não avisei que ia sair pra outro canto, como se eu fosse uma posse delas, um enfeite. E tudo oq eu falo a respeito desse tratamento é considerado como paranóia. Eu tô cansada disso, mas se eu me distanciar do grupo eu não vou ter ninguém pra fazer trabalho escolar... Por todos esses anos eu sempre estive sozinha, e quando eu acho um suposto grupo de amizades, acaba que não sou incluída em nada.","",""
"687707066810499135","mariookie","3/23/2023 10:28 AM","Esqueci de citar que mesmo quando eu tento entrar na conversa sou ignorada, e usam como desculpa que não ouviu, mesmo eu falando alto","",""
"1088514562514493501","carol6#9140","3/23/2023 7:57 PM","to cansada de casa, preciso ir embora, to desanimada c tudo, e desanimada c todos
ngm me entende e n fazem esforço p entender, n quero culpar ngm por isso, mas eu só queria que ele estivesse cmg nesses momentos de crise, pq na felicidade todo mundo ta e quer estar por perto.","",""
"1088514562514493501","carol6#9140","3/23/2023 7:57 PM","e a minha casa só piora as coisas","",""
"1088514562514493501","carol6#9140","3/23/2023 7:57 PM","não aguento mais.","",""
"1088186702742433912","𝚂𝚊𝚐𝚐𝚢#6055","3/23/2023 10:15 PM","Sinceramente eu n sei pq eu tô escrevendo isso mais fodase....
Ent, basicamente eu sou um cara fora do baralho, eu guardo mt ódio principalmente pelas pessoas q colaboraram a construção do meu caráter atual, algumas pessoas pensam q eu sou nazista e os caraio, porém eu n sou (apesar de guardar muito ódio gratuito) e além disso eu acho q sou gay, aí eu recebo mais falta de respeito ainda, sou conhecido por muitos como o garoto do massacre pq eu tenho a porra duma balaclava, apesar de q quando eu fico fora de mim mesmo eu acabo pensando q isso é um caminho q devo seguir, mas na real eu só queria morrer mesmo, já tenho até plano.
É isso, n sei mais oq falar","",""
"955478687489331251","chest7972","3/24/2023 4:01 AM","Bom dia, 4h da manhã, estava procurando um servidor pequeno com aba de desabafos, n conheço ngm, só vim pra colocar pra fora tudo que sinto...","",""
"1088514562514493501","carol6#9140","3/24/2023 6:46 AM","bom dia, são 06:43 e eu to sentada na cama, ouvindo a minha vó falar os crl a 4 de mim, me xingar de tudo quer nome, que eu sou isso e aquilo, sendo qie eu simplesmente to um pouco atrasada p escola, só que é todo dia isso, eu realmente n aguento mais essa mulher, rla ta fudrndo a minha vida, sinceramente, nunca desejei mal a ngm mas, rla bem que poderia me deixar em paz e cuidar da porra da vida drla e da bct dela, eu sei que ela é minha vó, mas pelo que eu sei vó n tira a porra da saúde mental da neta ou neto.","",""
"1088514562514493501","carol6#9140","3/24/2023 6:46 AM","só queria que rla me deixasse em paz","",""
"1084116376416964640","suamae_pastel","3/24/2023 8:57 PM","Meu pai é abusivo e ele nao me entende, cuida mais da minha irmã de consideraçao do q de mim, fico mto triste ja que sou pequena ainda, não fala cmg etc, não tenho amigos na escola e ngm gosta de mim lá, todos falam mal de mim, me chamam de tudo que é nome, fico muito triste, eu faço terapia mas eu estou muito triste, tenho ansiedade e crises de pânico, minha escola coloca muita pressao por cima da gnt, me machuquei onte, com uma bolada no olho, estou com ele roxo, to muito triste e tendo crises de panico por medo de minha mae brigar cmg por não ter terminado algumas liçoes, nao consigo colocar minha cabeça no lugar, alguem pode me dar um conselho?...","",""
"823254266574667848","larinhaf","3/24/2023 9:32 PM","Muita pressão né!? Seu olho está melhor? Amanhã é sábado, aproveite para fazer as lições de escola","",""
"1084116376416964640","suamae_pastel","3/24/2023 9:57 PM","meu olho dói mt mas está bem melhor, amanha farei sim","",""
"1009309917506707517","hope_is_here_.","3/24/2023 11:28 PM","Oi, logo logo vou mandar um desabafo que quero fazer..
Só vou me apresentar no server primeiro","",""
"823254266574667848","larinhaf","3/24/2023 11:30 PM","Okay, aqui estamos","",""
"1054793534525407302","o cara que pergunta ...#5632","3/25/2023 12:12 AM","Boa madrugada pra todo mundo","",""
"235148962103951360","Carl-bot#1536","3/25/2023 12:12 AM","Boa madrugada, @o cara que pergunta .... ❤️","",""
"1054793534525407302","o cara que pergunta ...#5632","3/25/2023 12:13 AM","Bom dia pra todos vocês","",""
"1068379332302610533","A Person#0289","3/25/2023 11:55 AM","Mano","",""
"1068379332302610533","A Person#0289","3/25/2023 11:57 AM","Logo eu mando meu desabafo aqui, só vi organizar o perfil","",""
"1068379332302610533","A Person#0289","3/25/2023 11:57 AM","^^","",""
"1068379332302610533","A Person#0289","3/25/2023 11:59 AM","QUE MERDA QUE EU NÃO CONSIGO FALAR NO CHAT","",""
"1068379332302610533","A Person#0289","3/25/2023 11:59 AM","DE BATE PAPO","",""
"1068379332302610533","A Person#0289","3/25/2023 11:59 AM","@OhJamesDaSaladaDeFruta me ajuda vey- 😭","",""
"1079909207031164998","kaay1delin","3/25/2023 12:00 PM","Eu também não","",""
"1068379332302610533","A Person#0289","3/25/2023 12:00 PM","Aaaa😭😭😭","",""
"1068379332302610533","A Person#0289","3/25/2023 12:01 PM","@OhJamesDaSaladaDeFruta eeee---","",""
"1068379332302610533","A Person#0289","3/25/2023 12:01 PM","@l o w l i f e agente não tá conseguindo falar no bate papo oque agente faz??","",""
"1068379332302610533","A Person#0289","3/25/2023 12:02 PM","Desculpa o ""@""","",""
"359051119844130818","fenelram","3/25/2023 12:02 PM","ah","",""
"359051119844130818","fenelram","3/25/2023 12:02 PM","calma","",""
"359051119844130818","fenelram","3/25/2023 12:02 PM","fizeram o registro?","",""
"359051119844130818","fenelram","3/25/2023 12:02 PM","#📝┊registrooriginal┊📝","",""
"359051119844130818","fenelram","3/25/2023 12:03 PM","Na parte de concluir registro.","",""
"359051119844130818","fenelram","3/25/2023 12:03 PM","@Henry @OhJamesDaSaladaDeFruta","",""
"1079909207031164998","kaay1delin","3/25/2023 12:03 PM","A certo","",""
"1079909207031164998","kaay1delin","3/25/2023 12:03 PM","Não sabia disso","",""
"1079909207031164998","kaay1delin","3/25/2023 12:03 PM","Obrigado","",""
"359051119844130818","fenelram","3/25/2023 12:04 PM","Tem o chat ali bonitinho pra fazer o registro e as preferências.","",""
"359051119844130818","fenelram","3/25/2023 12:04 PM","Lá embaixo vc conclui o registro.","",""
"1089284862839632035","Brotho#8020","3/25/2023 5:46 PM","Ola sou novo aqui!!","",""
"1089152376381911051","alastor#1164","3/26/2023 11:35 AM","Helo gente","",""
"823254266574667848","larinhaf","3/26/2023 12:19 PM","Oláa~","",""
"456226577798135808","Deleted User","3/26/2023 3:51 PM","Alguém vem call pro meu desabafo…","",""
"456226577798135808","Deleted User","3/26/2023 3:51 PM","#precisodeajuda","",""
"456226577798135808","Deleted User","3/26/2023 5:32 PM","ola","",""
"1069518913706151996","tk.cpx","3/26/2023 7:26 PM","Boa noite","",""
"235148962103951360","Carl-bot#1536","3/26/2023 7:26 PM","Boa noite, @Tk.cpx. 🌙","",""
"823254266574667848","larinhaf","3/26/2023 9:46 PM","Boanoite~","",""
"359051119844130818","fenelram","3/26/2023 10:35 PM","Boa noite, rapaziada.","",""
"359051119844130818","fenelram","3/26/2023 10:35 PM",":praying:","",""
"1089152376381911051","alastor#1164","3/27/2023 5:46 PM",":justacat:","",""
"1085231303651238010","gabyrizzy","3/29/2023 7:40 PM","Oi pessoal","",""
"1062780627159621753",".noster.","3/29/2023 8:05 PM","gente","",""
"1062780627159621753",".noster.","3/29/2023 8:05 PM","eu preciso de alguem pra conversar","",""
"1062780627159621753",".noster.","3/29/2023 8:06 PM","eu to tendo uma crise de ansiedade nesse momento
minha mãe é muito exigente com minhas notas
ao ponto de se eu tirar 7/10 ela brigar comigo.
eu tirei 1,5/7 em uma prova de inglês
eu tirei nota máxima em todas as provas desse ano
mas por algum motivo nessa de inglês eu tirei 1,5
eu não sei como contar pra ele
e ja chorei e tremi muito hoje....","",""
"823254266574667848","larinhaf","3/29/2023 10:08 PM","Oii","",""
"823254266574667848","larinhaf","3/29/2023 10:08 PM","Oláa~","",""
"1085231303651238010","gabyrizzy","3/29/2023 10:45 PM","Pessoal hoje eu entendi o quanto faz diferença a gente conversa com alguém e resolver um problema, hoje eu tô aprendendo a deixar meu ego e meu orgulho de lado por mais que seja difícil, tenho carregado muitas coisas comigo mais entendi que se eu ficar guardando isso só para mim vai virar uma bomba, então eu quero falar para vocês que tiver passando por algum problema: BUSQUEM AJUDA E NÃO GUARDEM SÓ PARA SI MESMO E TUDO VAI FICAR BEM","",""
"823254266574667848","larinhaf","3/29/2023 10:49 PM","Isso aí!!","",""
"1014308320443641916","eteled..#8883","3/31/2023 9:30 PM","Boa noite","",""
"235148962103951360","Carl-bot#1536","3/31/2023 9:30 PM","Boa noite, @eteled... 🌙","",""
"1014308320443641916","eteled..#8883","3/31/2023 9:31 PM","Ow...●-●","",""
"823254266574667848","larinhaf","3/31/2023 10:43 PM","Boa noitee","",""
"786586885274861660","ines3013","4/1/2023 9:30 AM","Boa tarde","",""
"235148962103951360","Carl-bot#1536","4/1/2023 9:30 AM","Boa tarde, @Inês. ⛅","","❤️ (1)"
"823254266574667848","larinhaf","4/1/2023 10:53 AM","Olá~","",""
"979142253916344321","mrpretzel.","4/2/2023 3:24 AM","alguém?","",""
"855529137967595530","invisivelkk","4/2/2023 10:19 AM","Olá","",""
"823254266574667848","larinhaf","4/2/2023 10:31 AM","Oii","",""
"1045840296182812682","nyakissoba","4/2/2023 2:37 PM","oii","",""
"1045840296182812682","nyakissoba","4/2/2023 2:39 PM","desabafo","",""
"859695140967546901","silvao4048","4/2/2023 2:39 PM","Pode lançar","",""
"823254266574667848","larinhaf","4/2/2023 2:41 PM","Estamos aqui","",""
"1045840296182812682","nyakissoba","4/2/2023 2:41 PM","eu tenho depressao e meus pais dizem isso e frescura ja me perguntei varias vezes vale a pena viver e eu ja tentei me matar varias vezes mais nunca consigo","",""
"859695140967546901","silvao4048","4/2/2023 2:42 PM","Realmente seus pais não sabem oque é depressão","",""
"823254266574667848","larinhaf","4/2/2023 2:43 PM","Vale a pena viver, isso não é frescura!","",""
"1045840296182812682","nyakissoba","4/2/2023 2:44 PM","obrigado por entender","",""
"823254266574667848","larinhaf","4/2/2023 2:44 PM","Todos nós temos uma leão para matar","",""
"823254266574667848","larinhaf","4/2/2023 2:44 PM","E tem dias que parecem impossível","",""
"1045840296182812682","nyakissoba","4/2/2023 2:45 PM","sim","",""
"823254266574667848","larinhaf","4/2/2023 2:45 PM","Quiser conversar sobre isso com alguém, pode chamar no pv tbm","",""
"1045840296182812682","nyakissoba","4/2/2023 2:46 PM","tudo bem muito obrigado masmo eu precisava disso","",""
"823254266574667848","larinhaf","4/2/2023 2:46 PM","Eu sei que há espinhos no caminho, mas tbm há flores","",""
"886235503630897182","caos6752","4/2/2023 2:47 PM","Boa tarde","",""
"823254266574667848","larinhaf","4/2/2023 2:50 PM","Boa tarde!","",""
"1077249198824620145","matue_007","4/5/2023 10:01 PM","eu n consigo mandar msg no #💬┊bate-papo┊💬 ;-;","",""
"823254266574667848","larinhaf","4/5/2023 10:08 PM","Vc tem que se registrar no #📝┊registrooriginal┊📝","",""
"456226577798135808","Deleted User","4/5/2023 11:24 PM","Oi tudo bem? Sou novo aqui","",""
"823254266574667848","larinhaf","4/6/2023 12:31 AM","Oii! Bem-vindo!","",""
"1094105171203739699","M1GU3LS2#7763","4/8/2023 2:48 AM","Quem quiser conversar só chamar pv","",""
"1049445045125783612","foxx#9378","4/8/2023 4:35 PM","Oi","",""
"1049445045125783612","foxx#9378","4/8/2023 4:36 PM","Oi","",""
"1049445045125783612","foxx#9378","4/8/2023 4:36 PM","Sou novo. Aqui","",""
"823254266574667848","larinhaf","4/8/2023 5:29 PM","Oii! Bem-vindo!","",""
"870632511397584927",".nelsonlopes","4/8/2023 5:46 PM","boa noite","",""
"235148962103951360","Carl-bot#1536","4/8/2023 5:46 PM","Boa noite, @Nelson-Lopes. 🌙","",""
"870632511397584927",".nelsonlopes","4/8/2023 5:53 PM","desculpem incumudar mas a alguem com quem possa falar pff","",""
"823254266574667848","larinhaf","4/8/2023 5:58 PM","Boa noite","",""
"823254266574667848","larinhaf","4/8/2023 5:59 PM","#🔑┊desabafopriv┊🔑  ou nos chat´s desabafos","",""
"643128662107095061","𝖐𝖆𝖗𝖒𝖆#6161","4/9/2023 12:47 AM","preciso de ajuda","",""
"643128662107095061","𝖐𝖆𝖗𝖒𝖆#6161","4/9/2023 12:47 AM","alguém pv?","",""
"643128662107095061","𝖐𝖆𝖗𝖒𝖆#6161","4/9/2023 12:48 AM","pfv","",""
"823254266574667848","larinhaf","4/9/2023 12:51 AM","Oii","",""
"823254266574667848","larinhaf","4/9/2023 12:51 AM","Como posso ajudar?","",""
"643128662107095061","𝖐𝖆𝖗𝖒𝖆#6161","4/9/2023 12:52 AM","pode conversar cmg? @Lαrα","",""
"1094105171203739699","M1GU3LS2#7763","4/9/2023 5:32 PM","@𝖐𝖆𝖗𝖒𝖆 pode chamar se quiser","",""
"643128662107095061","𝖐𝖆𝖗𝖒𝖆#6161","4/9/2023 5:39 PM","ok, thanks @M1GU3LS2","",""
"1036612144000667718","joaopaulo4569","4/10/2023 3:13 PM","oi, eu precisava conversar sobre uma coisa, alguém disponível?","",""
"823254266574667848","larinhaf","4/10/2023 3:20 PM","Oii","",""
"1036612144000667718","joaopaulo4569","4/10/2023 3:20 PM","oi, posso te chamar no privado?","",""
"823254266574667848","larinhaf","4/10/2023 3:20 PM","Sim","",""
"456226577798135808","Deleted User","4/11/2023 10:44 AM","Oi","",""
"823254266574667848","larinhaf","4/11/2023 11:03 AM","Oii","",""
"1095447106317189260","lipeinsight#3796","4/11/2023 5:45 PM","Olá","",""
"1094448501657706546","yuzinho#1518","4/11/2023 7:19 PM","Oba","",""
"1094105171203739699","M1GU3LS2#7763","4/11/2023 10:09 PM","Alguém?","",""
"456226577798135808","Deleted User","4/11/2023 10:17 PM","@lipeinsight, @yuzinho, @M1GU3LS2","",""
"456226577798135808","Deleted User","4/11/2023 10:18 PM","Estou disponível","",""
"1022950522849869955","misty_honey","4/12/2023 12:40 PM","alguem  para quem eu possa desafabr?","",""
"823254266574667848","larinhaf","4/12/2023 1:05 PM","Oii, estou aqui","",""
"1022950522849869955","misty_honey","4/12/2023 1:05 PM","eu posso conversar contg no pv?","",""
"823254266574667848","larinhaf","4/12/2023 1:05 PM","Pode, está aberto 🙂","",""
"1022950522849869955","misty_honey","4/12/2023 1:05 PM","obrigada<3","",""
"823254266574667848","larinhaf","4/12/2023 1:05 PM","Imagina 🤍","",""
"602661483490312192","brenosz45","4/13/2023 3:31 PM","Oi","",""
"602661483490312192","brenosz45","4/13/2023 3:31 PM","Alguém aí","",""
"823254266574667848","larinhaf","4/13/2023 4:06 PM","Oii","",""
"1093768572725117052","lin_ket","4/13/2023 8:10 PM","Oi","",""
"823254266574667848","larinhaf","4/13/2023 9:34 PM","Oi","",""
"1051948118922514442","parker_720","4/13/2023 10:11 PM","Oi","",""
"823254266574667848","larinhaf","4/13/2023 10:18 PM","Oii","",""
"1051948118922514442","parker_720","4/13/2023 10:19 PM","Oi Lara","",""
"1051948118922514442","parker_720","4/13/2023 10:19 PM","Tudo bem?","",""
"823254266574667848","larinhaf","4/13/2023 10:20 PM","Eu tô bem, obg por perguntar","",""
"1051948118922514442","parker_720","4/13/2023 10:21 PM","Sou novo no server","",""
"1051948118922514442","parker_720","4/13/2023 10:21 PM","Deixe me apresentar","",""
"1051948118922514442","parker_720","4/13/2023 10:21 PM","Meu nome é Mistério","",""
"1051948118922514442","parker_720","4/13/2023 10:21 PM","Ele/dele","",""
"1051948118922514442","parker_720","4/13/2023 10:21 PM","15 anos","",""
"823254266574667848","larinhaf","4/13/2023 10:23 PM","Passei no #📝┊registrooriginal┊📝 #📝┊registro┊📝","",""
"1051948118922514442","parker_720","4/13/2023 10:25 PM","O","",""
"1051948118922514442","parker_720","4/13/2023 10:27 PM","Lara","",""
"1051948118922514442","parker_720","4/13/2023 10:27 PM","Posso falar com você ?","",""
"823254266574667848","larinhaf","4/13/2023 10:28 PM","Pode!!","",""
"1051948118922514442","parker_720","4/13/2023 10:28 PM","Ent","",""
"1051948118922514442","parker_720","4/13/2023 10:28 PM","Eu estou bom","","revolving_think (1)"
"1051948118922514442","parker_720","4/13/2023 10:29 PM","Mas, mais ou menos ao msm tempo","",""
"1051948118922514442","parker_720","4/13/2023 10:29 PM","Basicamente","",""
"1051948118922514442","parker_720","4/13/2023 10:29 PM","Eu nn encontro servidores legais","",""
"1051948118922514442","parker_720","4/13/2023 10:29 PM","Tipo","",""
"1051948118922514442","parker_720","4/13/2023 10:29 PM","Só tô nos que já tô há muito tempo","",""
"823254266574667848","larinhaf","4/13/2023 10:45 PM","Encontrou um então","",""
"823254266574667848","larinhaf","4/13/2023 10:45 PM","hsauhsu","",""
"1095447106317189260","lipeinsight#3796","4/15/2023 12:48 AM","BOA NOITE","",""
"235148962103951360","Carl-bot#1536","4/15/2023 12:48 AM","Boa noite, @lipeinsight. 🌙","","🫂 (1)"
"1095447106317189260","lipeinsight#3796","4/15/2023 12:49 AM","Muitos sem sono por aqui!?","",""
"1095447106317189260","lipeinsight#3796","4/15/2023 12:53 AM","Alguem ai precisando conversar?","",""
"741082215399686295","galinhamorta33#4645","4/15/2023 8:32 PM","Op","",""
"206231215873720341","_gantai","4/16/2023 7:24 AM","Bom dia","",""
"235148962103951360","Carl-bot#1536","4/16/2023 7:24 AM","Bom dia, @Gantai. ☀️","",""
"823254266574667848","larinhaf","4/16/2023 12:36 PM","Bom dia!!","",""
"456226577798135808","Deleted User","4/16/2023 12:38 PM","Deixa eu adicionar arquivo pdf pfv","",""
"823254266574667848","larinhaf","4/16/2023 12:38 PM","Infelizmente não tem como…","",""
"456226577798135808","Deleted User","4/16/2023 12:39 PM","Ok","",""
"823254266574667848","larinhaf","4/16/2023 12:39 PM","Passe no #📝┊registrooriginal┊📝","",""
"1094643504602427515","itxroslyn","4/17/2023 1:38 PM","gente","",""
"1094643504602427515","itxroslyn","4/17/2023 1:39 PM","eu preciso da ajuda de alguem !","",""
"1097596937949155438","thoxz#8320","4/17/2023 4:23 PM","Boa tarde pessoal, me chamo Samuel e tenho 14 anos.

Meus desabafo: Todos os dias eu dou o melhor de mim, treino, estudo, faço dieta regrada, tô tentando mudar minha mente e criar uma melhor versão de mim, mas tem um porém, tem algo que me assombra diáriamente, a masturbação, estou tentando largar a mais de 1 ano, mas sempre caio na tentação, eu me sinto assombrado e fraco.....","",""
"962701909465120788","amendoimatomico","4/17/2023 10:19 PM","Meu desabafo:
Oi, me chamo Caio, tenho 15 anos e, antes q chegue alguém no comentários falando q sou só um sadboy, eu odeio sadboy, eles pegam problemas sérios e mortais, como depressão e ansiedade e transformam isso em uma brincadeira.
Voltando ao assunto, tenho síndrome de impotência, onde sinto q sou fraco, q não faço nada direito, sempre acho q sou um incomodo, eu não tenho amigos físicos, meu único amigo eu conheci no discord, e falo com ele em segredo, pois minha mãe acha mto perigoso esse negócio de amizade virtual, além de ter depressão.
Desde meus 10 anos, minha vida bem só decaindo, hj msm, minha mãe tá pensando em se divorciar do meu pai, porque meu pai, toda vez q vai numa festa, ele bebe pra krl, mas tipo, mto msm. Mais uma coisa é q dps dos meus 10 anos tbm sou o centro de quase toda briga da família, tô passando mto mal a 3 meses da barriga, meu irmãoé do krl tbm, só sabe chorar e fazer birra, (detalhe, ele tem 9 anos) além de ser chato pra krl tbm, eu sou viciado em jogos, pois são meu único refúgio do mundo estressante e caótico lá fora, mas, recentemente foi tudo pro krl, meu Pc foi confiscado, pois meus pais dizem q tenho q ""aproveitar a vida"", mas, que vida? Essa merda q meus pais chamam de minha vida, já acabou a mto tempo.
Além de que, na escola, tenho fama de assediador, pois, no dia q me declarei pra mina q eu gostava, ela aceitou, quando tava quase beijando ela, ela começou a gritar, falndo q eu estava agarrando ela a força, e isso foi no pátio da escola, então, foi ai q desenvolvi esse complexo de impotência, e sinto q me m*tando, eu vou parar de trazer desgosto pra minha família, vou parar de trazer desconforto pra todos q chegam perto desse lixo ambulante chamado Caio, e o ""assediador"" da escola, não existirá mais, e o sofrimento, vai acabar.","",""
"962701909465120788","amendoimatomico","4/18/2023 4:21 PM","Valeu man","",""
"823254266574667848","larinhaf","4/18/2023 8:26 PM","Passe no #📝┊registrooriginal┊📝","",""
"823254266574667848","larinhaf","4/18/2023 9:00 PM","Aqui está como se vc não tivesse f eito o registro","",""
"823254266574667848","larinhaf","4/18/2023 9:02 PM","Clica em #📝┊registrooriginal┊📝","",""
"1098051250118991965","veetyvoop","4/18/2023 10:28 PM",":sigma:","",""
"359051119844130818","fenelram","4/19/2023 11:28 AM","Agora é pra estar vendo os chats normalmente.","",""
"1052608685463044179","762x39","4/19/2023 2:45 PM","acredite na vida , mesmo que ela te traga dor , ainda que os homens tragam guerra e a morte de inocentes , e mesmo que ninguém o ame .  pois o medo a dor e a solidão tambem são sentimentos da natureza humana . mas acredite na vida pois os sentimentos ruins irão passar e os bons irão vir então acredite em si mesmo","",""
"456226577798135808","Deleted User","4/19/2023 6:57 PM","não espero que alguém leia é um ""problema"" mto besta comparado com os outros que se vêem aqui.

Percebi que não tenho amigos/amigas de verdade e me iludi com uma pessoa que eu realmente acredita que era minha amiga, ela se envolveu com outra garota que ama fofocar e falar mal de tudo e de todos e bem essa minha ""amiga"" acabou pegando essa personalidade e tá insuportável, faz comentários racistas o tempo todo sobre mim e outras pessoas inclusive ela é abertamente racista, faz piadas sobre ""cabelo de preto"" e ""coisa de preto"" mesmo eu gostando de humor ácido acho um saco a pessoa ficar falando o tempo todo desse jeito forçando piadinha preconceituosa, enfim hj nós jogamos queimada toda a turma e eu sou bem competitiva e tava mto animada gritava e tentava ganhar e as duas ""amiguinhas"" viram eu sendo eu mesma e começaram a me imitar e a zoar o meu jeito de ser e obviamente fiquei mto mal com isso, mas fingi naturalidade e taquei o fds, o problema maior é que ela é praticamente amada por todos da sala e é mto influente na escola enquanto eu não sou ninguém lá então não posso simplesmente me afastar e pq se não vou ficar sozinha e eu não suporto ficar sozinha, tbm pq caso ela queira pode manchar minha reputação na escola e aí sim não vou conseguir conversar com mais ninguém. 

Contei coisas pessoais minhas pra ela, falei meus planos projetos etc fui verdadeira com ela e deu no que deu, era minha única amiga que eu resolvi não me afastar por causa da fobia social e agr é a pessoa que me traumatizou. Não sei se vou conseguir criar laços de novo com alguém ou confiar em alguém dps disso tô cansada de gente assim.","",""
"456226577798135808","Deleted User","4/19/2023 8:01 PM","mano eu tenho 13 anos e minha mãe diz para eu morar com o meu pai mas não quero ela não respeita a minha opinião eu falei para o meu professor de portugues que queria morar com ele falou que minha mãe não iria deixar ela não teria coragem mas ela tem coragem eu sinto que sou um ninguem e agora ela quer que eu tome um banho mas eu estava estudando mas eu iria tomar depois ou amanhã ela ligou para o meu pai e não com o meu celular faz 5 dias e o unico aparelho que posso conversa é esse notebook minha vida é um inferno meu pai falou que iria mandar alguem me busca e minha mãe falou que mesmo eu não querendo ir ele ia me ammarrar em uma corda eu preciso de socorro ninguem teria coragem de fazer isso com o filho em ammarrar em uma corda e com transtorno do espectro autista level preciso de ajuda eu tenho a forma leve do autismo e as pessoas me falam que sou itenligente e sou bom em matemática","",""
"962701909465120788","amendoimatomico","4/19/2023 11:29 PM","@Deleted User aprende um negócio, desabafo é desabafo, n existe desabafo besta","",""
"962701909465120788","amendoimatomico","4/19/2023 11:29 PM","Se vc se sentiu triste e te afetou, já é um problema digno de desabafo","",""
